time_ms,target_vx,target_vy,target_vr,planned_vx,planned_vy,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,raw_vision_vel_x,raw_vision_vel_y,vision_source,odom_vx,odom_vy
575829,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
575840,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
575850,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
575859,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
575869,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
575879,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
575889,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
575899,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
575909,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
575919,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
575929,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
575939,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
575949,0,0,-0.698,0,0,0,0,0,0,0.001,0.001,0,0,0,0,2,0,0
575959,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
575969,0,0,-0.698,0,0,0,0,0,0,0.002,0,0,0,0,0,2,0,0
575979,0,0,-0.698,0,0,0,0,0,0,0.002,0,0,0,0,0,2,0,0
575989,0,0,-0.698,0,0,0,0,0,0,0.002,0,0,0,0,0,2,0,0
575999,0,0,-0.698,0,0,0,0,0,0,0.002,0,0,0,0,0,2,0,0
576009,0,0,-0.698,0,0,0,0,0,0,0.002,0,0,0,0,0,2,0,0
576019,0,0,-0.698,0,0,0,0,0,0,0.002,0,0,0,0,0,2,0,0
576029,0,0,-0.698,0,0,0,0,0,0,0.002,0,0,0,0,0,2,0,0
576039,0,0,-0.698,0,0,0,0,0,0,0.002,0,0,0,0,0,2,0,0
576049,0,0,-0.698,0,0,0,0,0,0,0.002,0,0,0,0,0,2,0,0
576059,0,0,-0.698,0,0,0,0,0,0,0.002,0,0,0,0,0,2,0,0
576069,0,0,-0.698,0,0,0,0,0,0,0.002,0,0,0,0,0,2,0,0
576079,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576089,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576099,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576109,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576119,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576129,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576139,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576149,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576159,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576169,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576179,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576189,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576199,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576209,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576219,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576229,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576239,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576249,0,0,-0.698,0,0,0,0,0,0,0.002,-0.002,0,0,0,0,2,0,0
576259,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576269,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576279,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576289,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576299,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576309,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576319,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576329,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576339,0,0,-0.698,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
576349,0,0,-0.698,0,0,0,0,0,0,0.002,0,0,0,0,0,2,0,0
576359,0,0,-0.698,0,0,0,0,0,0,0.002,0,0,0,0,0,2,0,0
576369,0,0,-0.698,0,0,0,0,0,0,0.002,0,0,0,0,0,2,0,0
576379,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
576389,0,0,-0.698,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
576399,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
576409,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
576419,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
576429,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
576439,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
576449,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
576459,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
576469,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
576479,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
576489,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
576499,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
576509,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
576519,0,0,-0.698,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
576529,0,0,-0.698,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
576539,0,0,-0.698,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
576549,0,0,-0.698,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
576559,0,0,-0.698,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
576569,0,0,-0.698,0,0,0,0,0,0,0,0.001,0,0,0,0,2,0,0
576579,-2,0,-0.698,0,0,0,0,0,0,0,0.001,0,0,0,0,2,0,0
576589,-2,0,-0.698,0,0,0,0,0,0,0,0.001,0,0,0,0,2,0,0
576599,-2,0,-0.698,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
576609,-2,0,-0.698,-0.052,0,0,0,-0.001,0,-0.001,0,0,0,0,0,2,0,0
576619,-2,0,-0.698,-0.122,0,0,0,0.009,0,-0.009,-0.001,0.001,0,0,0,2,0.001,0
576629,-2,0,-0.698,-0.192,0,0,0,0.002,-0.001,-0.019,-0.003,0.003,0,0,0,2,0.003,0
576639,-2,0,-0.698,-0.262,0,-0.001,0,0.003,0,-0.034,-0.003,0.004,0,0,0,2,0.004,0
576649,-2,0,-0.698,-0.332,0,-0.008,0,0.004,0,-0.06,-0.009,0.004,0,0,0,2,0.004,0
576659,-2,0,-0.698,-0.402,0,-0.018,0,-0.005,0.001,-0.091,-0.014,0.001,-0.001,0,0,2,0.001,-0.001
576669,-2,0,-0.698,-0.472,0,-0.03,0,-0.016,-0.001,-0.126,-0.012,-0.004,-0.001,0,0,2,-0.004,-0.001
576679,-2,0,-0.698,-0.542,0,-0.045,0,-0.027,0,-0.174,-0.015,-0.01,-0.002,0,0,2,-0.01,-0.002
576689,-2,0,-0.698,-0.612,0,-0.06,0,-0.037,-0.001,-0.271,-0.037,-0.021,-0.004,0,0,2,-0.021,-0.004
576699,-2,0,-0.698,-0.682,0,-0.077,0,-0.051,-0.007,-0.432,-0.099,-0.038,-0.009,0,0,2,-0.038,-0.009
576710,-2,0,-0.698,-0.752,0,-0.094,0,-0.069,-0.012,-0.59,-0.206,-0.054,-0.018,0,0,2,-0.054,-0.018
576719,-2,0,-0.698,-0.822,0,-0.112,0,-0.085,0.004,-0.73,-0.312,-0.07,-0.032,0,0,2,-0.07,-0.032
576729,-2,0,-0.698,-0.892,0,-0.132,0.005,-0.107,-0.005,-0.852,-0.348,-0.093,-0.042,0,0,2,-0.093,-0.042
576739,-2,0,-0.698,-0.962,0,-0.157,0.012,-0.126,0.003,-0.92,-0.316,-0.114,-0.04,0,0,2,-0.114,-0.04
576749,-2,0,-0.698,-1.032,0,-0.175,0.016,-0.15,0.01,-0.96,-0.271,-0.134,-0.039,0,0,2,-0.134,-0.039
576759,-2,0,-0.698,-1.102,0,-0.15,0.015,-0.148,0.031,-1.023,-0.186,-0.152,-0.033,0,0,2,-0.152,-0.033
576769,-2,0,-0.698,-1.172,0,-0.113,0.012,-0.085,-0.026,-1.1,-0.127,-0.161,-0.036,0,0,2,-0.161,-0.036
576779,-2,0,-0.698,-1.242,0,-0.119,0.016,-0.117,0.024,-1.224,-0.116,-0.166,-0.04,0,0,2,-0.166,-0.04
576789,-2,0,-0.698,-1.312,0,-0.103,0.015,-0.083,0.021,-1.405,-0.179,-0.151,-0.011,0,0,2,-0.151,-0.011
576799,-2,0,-0.698,-1.382,0,-0.077,0.011,-0.044,-0.011,-1.596,-0.13,-0.165,-0.023,0,0,2,-0.165,-0.023
576809,-2,0,-0.698,-1.42,0,-0.054,0.008,-0.073,0.031,-1.78,-0.044,-0.204,-0.016,0,0,2,-0.204,-0.016
576819,-4,0,-0.698,-1.42,0,-0.053,0.008,0.02,-0.009,-1.825,0.069,-0.318,-0.003,0,0,2,-0.318,-0.003
576829,-4,0,-0.698,-1.42,0,-0.126,0.023,-0.117,0.033,-1.657,0.125,-0.434,0.011,0,0,2,-0.434,0.011
576839,-4,0,-0.698,-1.42,0,-0.183,0.034,-0.164,0.022,-1.496,0.141,-0.303,0.023,0,0,2,-0.303,0.023
576849,-4,0,-0.698,-1.472,0,-0.2,0.036,-0.197,0.038,-1.433,0.132,-0.317,0.032,0,0,2,-0.317,0.032
576859,-4,0,-0.698,-1.542,0,-0.258,0.043,-0.201,0.037,-1.492,0.11,-0.326,0.041,0,0,2,-0.326,0.041
576869,-4,0,-0.698,-1.612,0,-0.239,0.038,-0.228,0.041,-1.636,0.098,-0.31,0.046,0,0,2,-0.31,0.046
576879,-4,0,-0.698,-1.682,0,-0.182,0.03,-0.197,0.037,-1.902,0.054,-0.29,0.046,0,0,2,-0.29,0.046
576889,-4,0,-0.698,-1.752,0,-0.128,0.021,-0.117,0.027,-2.153,-0.038,-0.29,0.039,0,0,2,-0.29,0.039
576899,-4,0,-0.698,-1.822,0,-0.086,0.014,-0.071,0.018,-2.282,-0.036,-0.252,0.026,0,0,2,-0.252,0.026
576909,-4,0,-0.698,-1.892,0,-0.058,0.009,-0.057,0.009,-2.343,-0.005,-0.264,0.02,0,0,2,-0.264,0.02
576919,-4,0,-0.698,-1.962,0,-0.047,0.006,-0.043,0.008,-2.326,-0.015,-0.267,0.015,0,0,2,-0.267,0.015
576929,-4,0,-0.698,-2.032,0,-0.037,0.004,-0.022,0.009,-2.254,-0.009,-0.221,0.008,0,0,2,-0.221,0.008
576939,-4,0,-0.698,-2.102,0,-0.063,0.005,-0.034,0.005,-2.291,-0.001,-0.222,0.008,0,0,2,-0.222,0.008
576949,-4,0,-0.698,-2.172,0,-0.201,0.019,-0.133,0.023,-2.455,0.016,-0.26,0.009,0,0,2,-0.26,0.009
576959,-4,0,-0.698,-2.242,0,-0.349,0.035,-0.288,0.031,-2.676,0.003,-0.319,0.011,0,0,2,-0.319,0.011
576969,-4,0,-0.698,-2.312,0,-0.449,0.046,-0.369,0.026,-2.896,-0.005,-0.393,0.014,0,0,2,-0.393,0.014
576979,-4,0,-0.698,-2.382,0,-0.396,0.041,-0.402,0.049,-3.079,-0.003,-0.463,0.017,0,0,2,-0.463,0.017
576989,-4,0,-0.698,-2.452,0,-0.298,0.031,-0.307,0.04,-3.219,-0.085,-0.504,0.017,0,0,2,-0.504,0.017
576999,-4,0,-0.698,-2.522,0,-0.208,0.022,-0.211,0.02,-3.274,-0.119,-0.548,0.003,0,0,2,-0.548,0.003
577009,-4,0,-0.698,-2.592,0,-0.139,0.015,-0.151,0.003,-3.256,-0.039,-0.566,-0.005,0,0,2,-0.566,-0.005
577019,-4,0,-0.698,-2.662,0,-0.103,0.011,-0.137,0.026,-3.127,0.011,-0.548,-0.002,0,0,2,-0.548,-0.002
577029,-4,0,-0.698,-2.732,0,-0.236,0.018,-0.166,0.015,-3.045,0.009,-0.574,0.003,0,0,2,-0.574,0.003
577039,-4,0,-0.698,-2.802,0,-0.432,0.031,-0.349,0.03,-3.136,0.044,-0.625,0.008,0,0,2,-0.625,0.008
577049,-4,0,-0.698,-2.872,0,-0.503,0.034,-0.451,0.026,-3.375,0.032,-0.694,0.015,0,0,2,-0.694,0.015
577059,-6,0,-0.698,-2.942,0,-0.418,0.028,-0.419,0.028,-3.624,0.034,-0.717,0.018,0,0,2,-0.717,0.018
577069,-6,0,-0.698,-3.012,0,-0.306,0.02,-0.324,0.028,-3.829,-0.042,-0.651,0.021,0,0,2,-0.651,0.021
577079,-6,0,-0.698,-3.082,0,-0.211,0.014,-0.227,0.017,-3.994,-0.157,-0.648,0.008,0,0,2,-0.648,0.008
577089,-6,0,-0.698,-3.14,0,-0.14,0.009,-0.13,0.004,-4.088,-0.226,-0.684,-0.017,0,0,2,-0.684,-0.017
577099,-6,0,-0.698,-3.21,0,-0.091,0.006,-0.082,0.018,-4.042,-0.225,-0.728,-0.041,0,0,2,-0.728,-0.041
577109,-6,0,-0.698,-3.28,0,-0.053,0.012,-0.094,0.009,-3.849,-0.185,-0.685,-0.053,0,0,2,-0.685,-0.053
577119,-6,0,-0.698,-3.35,0,-0.112,0.017,-0.083,0.011,-3.663,-0.1,-0.695,-0.055,0,0,2,-0.695,-0.055
577129,-6,0,-0.698,-3.42,0,-0.341,0.025,-0.241,0.018,-3.65,-0.013,-0.733,-0.047,0,0,2,-0.733,-0.047
577139,-6,0,-0.698,-3.49,0,-0.574,0.04,-0.478,0.052,-3.845,-0.018,-0.794,-0.031,0,0,2,-0.794,-0.031
577149,-6,0,-0.698,-3.56,0,-0.659,0.051,-0.627,0.038,-4.153,-0.068,-0.871,-0.022,0,0,2,-0.871,-0.022
577159,-6,0,-0.698,-3.644,0,-0.517,0.042,-0.532,0.04,-4.446,-0.105,-0.837,-0.001,0,0,2,-0.837,-0.001
577169,-6,0,-0.698,-3.7,0,-0.4,0.033,-0.408,0.029,-4.628,-0.218,-0.843,-0.01,0,0,2,-0.843,-0.01
577179,-6,0,-0.698,-3.77,0,-0.276,0.023,-0.299,0.038,-4.729,-0.368,-0.894,-0.04,0,0,2,-0.894,-0.04
577189,-6,0,-0.698,-3.84,0,-0.183,0.015,-0.184,0.008,-4.784,-0.558,-0.967,-0.093,0,0,2,-0.967,-0.093
577199,-6,0,-0.698,-3.91,0,-0.119,0.01,-0.14,0.017,-4.712,-0.654,-1.036,-0.163,0,0,2,-1.036,-0.163
577209,-6,0,-0.698,-3.98,0,-0.078,0.002,-0.107,0.008,-4.481,-0.525,-0.904,-0.175,0,0,2,-0.904,-0.175
577219,-6,0,-0.698,-4.05,0,-0.052,0,-0.044,0.002,-4.358,-0.264,-0.918,-0.182,0,0,2,-0.918,-0.182
577229,-6,0,-0.698,-4.12,0,-0.034,0.003,-0.02,-0.006,-4.39,-0.041,-0.903,-0.15,0,0,2,-0.903,-0.15
577239,-6,0,-0.698,-4.19,0,-0.022,0.003,-0.001,0.008,-4.581,0.083,-0.748,-0.09,0,0,2,-0.748,-0.09
577249,-8,0,-0.698,-4.26,0,-0.014,0.003,0.016,0,-4.834,0.096,-0.628,-0.045,0,0,2,-0.628,-0.045
577259,-8,0,-0.698,-4.33,0,-0.009,0.002,0.01,0.002,-5.035,0.165,-0.656,-0.019,0,0,2,-0.656,-0.019
577269,-8,0,-0.698,-4.4,0,-0.006,0.001,0.005,0.006,-5.185,0.275,-0.726,0.017,0,0,2,-0.726,0.017
577279,-8,0,-0.698,-4.458,0,-0.004,0.001,0.007,-0.006,-5.2,0.386,-0.853,0.062,0,0,2,-0.853,0.062
577289,-8,0,-0.698,-4.528,0,-0.002,0.001,-0.026,-0.007,-4.959,0.44,-0.716,0.088,0,0,2,-0.716,0.088
577299,-8,0,-0.698,-4.598,0,-0.075,0.008,-0.023,0.001,-4.76,0.434,-0.763,0.125,0,0,2,-0.763,0.125
577309,-8,0,-0.698,-4.668,0,-0.369,0.025,-0.241,0.016,-4.731,0.342,-0.772,0.14,0,0,2,-0.772,0.14
577319,-8,0,-0.698,-4.738,0,-0.678,0.041,-0.558,0.042,-4.869,0.256,-0.722,0.116,0,0,2,-0.722,0.116
577329,-8,0,-0.698,-4.808,0,-0.933,0.055,-0.841,0.049,-5.116,0.17,-0.793,0.092,0,0,2,-0.793,0.092
577339,-8,0,-0.698,-4.878,0,-1.114,0.064,-1.034,0.059,-5.359,0.123,-0.922,0.087,0,0,2,-0.922,0.087
577349,-8,0,-0.698,-4.948,0,-1.239,0.067,-1.173,0.058,-5.474,0.058,-1.066,0.085,0,0,2,-1.066,0.085
577359,-8,0,-0.698,-5.018,0,-1.345,0.065,-1.31,0.08,-5.389,-0.06,-1.239,0.07,0,0,2,-1.239,0.07
577369,-8,0,-0.698,-5.088,0,-1.437,0.061,-1.408,0.067,-5.142,-0.107,-1.39,0.053,0,0,2,-1.39,0.053
577379,-8,0,-0.698,-5.158,0,-1.496,0.055,-1.477,0.061,-5.037,-0.06,-1.505,0.044,0,0,2,-1.505,0.044
577389,-8,0,-0.698,-5.228,0,-1.547,0.054,-1.519,0.057,-5.117,-0.03,-1.62,0.037,0,0,2,-1.62,0.037
577399,-8,0,-0.698,-5.298,0,-1.578,0.052,-1.542,0.036,-5.232,0.003,-1.708,0.034,0,0,2,-1.708,0.034
577409,-8,0,-0.698,-5.368,0,-1.604,0.046,-1.578,0.052,-5.313,-0.038,-1.765,0.031,0,0,2,-1.765,0.031
577419,-8,0,-0.698,-5.438,0,-1.627,0.042,-1.608,0.047,-5.339,-0.066,-1.845,0.025,0,0,2,-1.845,0.025
577429,-8,0,-0.698,-5.508,0,-1.649,0.034,-1.65,0.047,-5.314,-0.054,-1.897,0.022,0,0,2,-1.897,0.022
577439,-8,0,-0.698,-5.578,0,-1.681,0.03,-1.659,0.026,-5.301,-0.015,-1.971,0.019,0,0,2,-1.971,0.019
577449,-8,0,-0.698,-5.648,0,-1.716,0.026,-1.684,0.014,-5.315,-0.037,-2.022,0.014,0,0,2,-2.022,0.014
577459,-8,0,-0.698,-5.718,0,-1.741,0.023,-1.722,0.03,-5.384,-0.061,-2.04,0.008,0,0,2,-2.04,0.008
577469,-8,0,-0.698,-5.788,0,-1.764,0.021,-1.728,0.018,-5.455,-0.093,-2.001,0.009,0,0,2,-2.001,0.009
577479,-8,0,-0.698,-5.858,0,-1.775,0.016,-1.762,0.018,-5.5,-0.073,-2.069,0.001,0,0,2,-2.069,0.001
577489,-8,0,-0.698,-5.928,0,-1.781,0.011,-1.79,0.015,-5.484,-0.093,-1.986,0.005,0,0,2,-1.986,0.005
577499,-8,0,-0.698,-5.998,0,-1.794,0.004,-1.783,0.004,-5.442,-0.1,-2.06,-0.004,0,0,2,-2.06,-0.004
577509,-8,0,-0.698,-6.068,0,-1.809,0.002,-1.785,0.007,-5.423,-0.112,-2.126,-0.014,0,0,2,-2.126,-0.014
577519,-8,0,-0.698,-6.138,0,-1.811,-0.008,-1.784,-0.021,-5.457,-0.097,-2.148,-0.022,0,0,2,-2.148,-0.022
577529,-8,0,-0.698,-6.208,0,-1.82,-0.014,-1.818,0.003,-5.54,-0.1,-2.216,-0.028,0,0,2,-2.216,-0.028
577539,-8,0,-0.698,-6.278,0,-1.826,-0.015,-1.824,0.002,-5.621,-0.08,-2.209,-0.027,0,0,2,-2.209,-0.027
577549,-8,0,-0.698,-6.348,0,-1.85,-0.016,-1.834,-0.029,-5.596,-0.097,-2.277,-0.032,0,0,2,-2.277,-0.032
577559,-8,0,-0.698,-6.418,0,-1.878,-0.02,-1.849,-0.023,-5.539,-0.106,-2.287,-0.038,0,0,2,-2.287,-0.038
577569,-8,0,-0.698,-6.488,0,-1.894,-0.028,-1.873,-0.026,-5.52,-0.107,-2.323,-0.044,0,0,2,-2.323,-0.044
577579,-8,0,-0.698,-6.558,0,-1.892,-0.03,-1.895,-0.018,-5.578,-0.101,-2.344,-0.045,0,0,2,-2.344,-0.045
577589,0,0,-0.698,-6.628,0,-1.891,-0.033,-1.894,-0.033,-5.671,-0.121,-2.342,-0.047,0,0,2,-2.342,-0.047
577599,0,0,-0.698,-6.698,0,-1.909,-0.038,-1.89,-0.054,-5.695,-0.124,-2.328,-0.055,0,0,2,-2.328,-0.055
577609,0,0,-0.698,-6.768,0,-1.927,-0.044,-1.899,-0.032,-5.666,-0.141,-2.296,-0.058,0,0,2,-2.296,-0.058
577619,0,0,-0.698,-6.778,0,-1.928,-0.05,-1.918,-0.041,-5.634,-0.115,-2.547,-0.06,0,0,2,-2.547,-0.06
577629,0,0,-0.698,-6.696,0,-1.913,-0.055,-1.921,-0.058,-5.64,-0.128,-2.304,-0.059,0,0,2,-2.304,-0.059
577639,0,0,-0.698,-6.596,0,-1.908,-0.057,-1.897,-0.057,-5.55,-0.151,-2.108,-0.064,0,0,2,-2.108,-0.064
577649,0,0,-0.698,-6.496,0,-1.911,-0.058,-1.919,-0.071,-5.267,-0.142,-2.121,-0.07,0,0,2,-2.121,-0.07
577659,0,0,-0.698,-6.396,0,-1.916,-0.055,-1.932,-0.052,-4.904,-0.019,-2.132,-0.067,0,0,2,-2.132,-0.067
577669,0,0,-0.698,-6.296,0,-1.911,-0.042,-1.912,-0.041,-4.646,0.119,-2.119,-0.051,0,0,2,-2.119,-0.051
577679,0,0,-0.698,-6.196,0,-1.892,-0.009,-1.912,-0.009,-4.693,0.194,-2.127,-0.024,0,0,2,-2.127,-0.024
577689,0,0,-0.698,-6.096,0,-1.877,0.035,-1.856,0.005,-4.892,0.19,-2.059,0.001,0,0,2,-2.059,0.001
577699,0,0,-0.698,-5.996,0,-1.862,0.081,-1.86,0.095,-4.942,0.193,-2.087,0.025,0,0,2,-2.087,0.025
577709,0,0,-0.698,-5.896,0,-1.857,0.134,-1.874,0.111,-4.766,0.214,-2.125,0.055,0,0,2,-2.125,0.055
577719,0,0,-0.698,-5.796,0,-1.852,0.184,-1.884,0.149,-4.47,0.212,-2.126,0.09,0,0,2,-2.126,0.09
577729,0,0,-0.698,-5.696,0,-1.86,0.223,-1.855,0.207,-4.139,0.152,-2.121,0.119,0,0,2,-2.121,0.119
577739,0,0,-0.698,-5.596,0,-1.866,0.242,-1.862,0.244,-3.882,0.134,-2.09,0.145,0,0,2,-2.09,0.145
577749,0,0,-0.698,-5.496,0,-1.86,0.246,-1.881,0.245,-3.877,0.187,-2.08,0.17,0,0,2,-2.08,0.17
577759,0,0,-0.698,-5.396,0,-1.884,0.239,-1.882,0.254,-4.098,0.166,-2.075,0.187,0,0,2,-2.075,0.187
577769,0,0,-0.698,-5.296,0,-1.921,0.216,-1.901,0.207,-4.299,0.048,-2.086,0.187,0,0,2,-2.086,0.187
577779,0,0,-0.698,-5.196,0,-1.929,0.175,-1.901,0.218,-4.369,-0.005,-2.142,0.164,0,0,2,-2.142,0.164
577789,0,0,-0.698,-5.096,0,-1.916,0.138,-1.937,0.143,-4.323,-0.035,-2.124,0.151,0,0,2,-2.124,0.151
577799,0,0,-0.698,-4.996,0,-1.891,0.105,-1.881,0.122,-4.325,-0.058,-2.078,0.116,0,0,2,-2.078,0.116
577809,0,0,-0.698,-4.896,0,-1.711,0.075,-1.797,0.096,-4.35,-0.028,-2.039,0.101,0,0,2,-2.039,0.101
577819,0,0,-0.698,-4.796,0,-1.309,0.051,-1.426,0.073,-4.362,0.097,-2.025,0.094,0,0,2,-2.025,0.094
577829,0,0,-0.698,-4.696,0,-0.932,0.029,-1.012,0.036,-4.289,0.094,-2.059,0.095,0,0,2,-2.059,0.095
577839,0,0,-0.698,-4.596,0,-0.915,0.004,-0.967,-0.028,-4.243,0.059,-2.03,0.08,0,0,2,-2.03,0.08
577849,0,0,-0.698,-4.496,0,-1.022,-0.009,-1.001,-0.011,-4.294,0.029,-1.965,0.065,0,0,2,-1.965,0.065
577859,0,0,-0.698,-4.396,0,-0.875,-0.011,-0.933,0.002,-4.372,0.106,-1.932,0.059,0,0,2,-1.932,0.059
577869,0,0,-0.698,-4.296,0,-0.65,-0.01,-0.719,0.008,-4.326,0.217,-1.835,0.07,0,0,2,-1.835,0.07
577879,0,0,-0.698,-4.196,0,-0.451,-0.007,-0.516,0.043,-4.116,0.252,-1.723,0.09,0,0,2,-1.723,0.09
577889,0,0,-0.698,-4.096,0,-0.293,-0.015,-0.337,-0.034,-3.941,0.202,-1.707,0.107,0,0,2,-1.707,0.107
577899,0,0,-0.698,-3.996,0,-0.076,-0.199,-0.184,-0.183,-3.851,0.139,-1.593,0.096,0,0,2,-1.593,0.096
577909,0,0,-0.698,-3.896,0,0.603,-0.614,0.389,-0.445,-3.831,0.071,-1.412,0.052,0,0,2,-1.412,0.052
577919,0,0,-0.698,-3.796,0,0.747,-0.636,0.711,-0.627,-3.821,0.052,-0.862,-0.081,0,0,2,-0.862,-0.081
577929,0,0,-0.698,-3.696,0,0.63,-0.509,0.674,-0.548,-3.762,0.051,-0.583,-0.151,0,0,2,-0.583,-0.151
577939,0,0,-0.698,-3.596,0,0.465,-0.367,0.521,-0.42,-3.671,0.07,-0.448,-0.165,0,0,2,-0.448,-0.165
577949,0,0,-0.698,-3.476,0,0.323,-0.23,0.295,-0.324,-3.601,0.077,-0.339,-0.161,0,0,2,-0.339,-0.161
577959,0,0,-0.698,-3.396,0,0.251,-0.161,0.287,-0.137,-3.596,0.111,-0.298,-0.136,0,0,2,-0.298,-0.136
577969,0,0,-0.698,-3.296,0,0.176,-0.103,0.197,-0.142,-3.577,0.138,-0.134,-0.106,0,0,2,-0.134,-0.106
577979,0,0,-0.698,-3.196,0,0.12,-0.066,0.146,-0.077,-3.436,0.145,-0.144,-0.077,0,0,2,-0.144,-0.077
577989,0,0,-0.698,-3.096,0,0.082,-0.04,0.054,-0.071,-3.251,0.15,-0.164,-0.049,0,0,2,-0.164,-0.049
577999,0,0,-0.698,-2.996,0,0.055,-0.023,0.035,-0.017,-3.147,0.176,-0.217,-0.021,0,0,2,-0.217,-0.021
578010,0,0,-0.698,-2.896,0,0.036,-0.012,0.062,0.011,-3.129,0.202,-0.247,0.014,0,0,2,-0.247,0.014
578019,0,0,-0.698,-2.796,0,0.174,0.236,0.114,0.126,-3.117,0.205,-0.267,0.045,0,0,2,-0.267,0.045
578029,0,0,-0.698,-2.696,0,0.26,0.498,0.255,0.437,-3.027,0.1,-0.269,0.085,0,0,2,-0.269,0.085
