time_ms,target_vx,target_vy,target_vr,planned_vx,planned_vy,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,raw_vision_vel_x,raw_vision_vel_y,vision_source,odom_vx,odom_vy
2885564,0,-4,1.5,-0.088,-1.682,-0.019,-0.158,-0.014,-0.09,0.233,-1.915,0.036,-0.139,0,0,2,0.036,-0.139
2885574,0,-4,1.5,-0.088,-1.752,-0.019,-0.155,-0.02,-0.149,0.207,-2.015,0.031,-0.168,0,0,2,0.031,-0.168
2885584,0,-4,1.5,-0.088,-1.822,-0.015,-0.123,-0.011,-0.106,0.162,-2.115,0.031,-0.19,0,0,2,0.031,-0.19
2885594,0,-4,1.5,-0.088,-1.892,-0.022,-0.141,-0.016,-0.125,0.186,-2.215,0.037,-0.222,0,0,2,0.037,-0.222
2885604,0,-4,1.5,-0.088,-1.962,-0.024,-0.138,-0.011,-0.13,0.212,-2.315,0.042,-0.238,0,0,2,0.042,-0.238
2885614,0,-4,1.5,-0.088,-2.032,-0.019,-0.108,-0.042,-0.087,0.221,-2.415,0.037,-0.235,0,0,2,0.037,-0.235
2885624,0,-4,1.5,-0.088,-2.102,-0.01,-0.078,-0.008,-0.075,0.282,-2.515,0.04,-0.231,0,0,2,0.04,-0.231
2885634,0,-4,1.5,-0.088,-2.172,-0.005,-0.053,-0.002,-0.072,0.332,-2.615,0.059,-0.239,0,0,2,0.059,-0.239
2885644,0,-4,1.5,-0.088,-2.242,-0.003,-0.035,0.008,-0.03,0.311,-2.715,0.077,-0.256,0,0,2,0.077,-0.256
2885654,0,-4,1.5,-0.088,-2.312,-0.003,-0.034,-0.029,0.005,0.239,-2.815,0.082,-0.273,0,0,2,0.082,-0.273
2885664,0,-4,1.5,-0.088,-2.382,-0.012,-0.086,-0.005,-0.08,0.141,-2.915,0.064,-0.239,0,0,2,0.064,-0.239
2885674,0,-4,1.5,-0.088,-2.452,-0.012,-0.083,-0.01,-0.053,0.041,-3.015,0.034,-0.217,0,0,2,0.034,-0.217
2885684,0,-4,1.5,-0.088,-2.522,-0.009,-0.065,-0.009,-0.07,0.012,-3.115,0.018,-0.224,0,0,2,0.018,-0.224
2885694,0,-4,1.5,-0.088,-2.592,-0.007,-0.046,0.006,-0.042,0.056,-3.215,0.013,-0.212,0,0,2,0.013,-0.212
2885704,0,-4,1.5,-0.088,-2.662,-0.005,-0.031,-0.015,-0.017,0.097,-3.315,0.015,-0.252,0,0,2,0.015,-0.252
2885714,0,-6,1.5,-0.088,-2.732,-0.003,-0.02,0.004,-0.017,0.062,-3.415,0.018,-0.235,0,0,2,0.018,-0.235
2885724,0,-6,1.5,-0.088,-2.802,-0.002,-0.013,-0.02,0.001,-0.018,-3.515,0.015,-0.278,0,0,2,0.015,-0.278
2885734,0,-6,1.5,-0.088,-2.872,-0.001,-0.008,-0.015,0.013,-0.078,-3.615,-0.003,-0.287,0,0,2,-0.003,-0.287
2885744,0,-6,1.5,-0.088,-2.93,0,-0.005,-0.011,-0.003,-0.109,-3.715,-0.013,-0.304,0,0,2,-0.013,-0.304
2885754,0,-6,1.5,-0.088,-3,0,-0.008,0.015,0,-0.167,-3.815,-0.023,-0.326,0,0,2,-0.023,-0.326
2885764,0,-6,1.5,-0.088,-3.07,-0.006,-0.095,-0.001,-0.054,-0.183,-3.915,-0.036,-0.33,0,0,2,-0.036,-0.33
2885774,0,-6,1.5,-0.088,-3.14,-0.013,-0.195,-0.025,-0.161,-0.239,-4.015,-0.044,-0.323,0,0,2,-0.044,-0.323
2885784,0,-6,1.5,-0.088,-3.21,-0.012,-0.205,-0.019,-0.197,-0.279,-4.115,-0.056,-0.351,0,0,2,-0.056,-0.351
2885794,0,-6,1.5,-0.088,-3.28,-0.008,-0.196,0.008,-0.162,-0.36,-4.215,-0.071,-0.377,0,0,2,-0.071,-0.377
2885804,0,-6,1.5,-0.088,-3.35,-0.01,-0.226,-0.007,-0.206,-0.433,-4.315,-0.091,-0.418,0,0,2,-0.091,-0.418
2885814,0,-6,1.5,-0.088,-3.42,-0.018,-0.326,-0.033,-0.287,-0.419,-4.415,-0.111,-0.469,0,0,2,-0.111,-0.469
2885824,0,-6,1.5,-0.088,-3.49,-0.017,-0.366,-0.018,-0.335,-0.427,-4.515,-0.116,-0.511,0,0,2,-0.116,-0.511
2885834,0,-6,1.5,-0.088,-3.56,-0.013,-0.281,-0.028,-0.297,-0.427,-4.615,-0.11,-0.526,0,0,2,-0.11,-0.526
2885844,0,-6,1.5,-0.088,-3.63,-0.011,-0.205,0.007,-0.228,-0.352,-4.715,-0.121,-0.571,0,0,2,-0.121,-0.571
2885854,0,-6,1.5,-0.088,-3.7,-0.008,-0.142,-0.013,-0.133,-0.325,-4.815,-0.115,-0.566,0,0,2,-0.115,-0.566
2885864,0,-6,1.5,-0.088,-3.77,-0.008,-0.135,-0.012,-0.122,-0.258,-4.915,-0.111,-0.566,0,0,2,-0.111,-0.566
2885874,0,-6,1.5,-0.088,-3.84,-0.01,-0.162,-0.024,-0.126,-0.219,-5,-0.094,-0.511,0,0,2,-0.094,-0.511
2885884,0,-6,1.5,-0.088,-3.91,-0.015,-0.202,-0.02,-0.183,-0.284,-5,-0.062,-0.36,0,0,2,-0.062,-0.36
2885894,0,-6,1.5,-0.088,-3.98,-0.02,-0.302,-0.036,-0.283,-0.301,-5,-0.069,-0.395,0,0,2,-0.069,-0.395
2885904,0,-6,1.5,-0.088,-4.05,-0.017,-0.292,-0.011,-0.274,-0.248,-4.945,-0.084,-0.492,0,0,2,-0.084,-0.492
2885914,0,-6,1.5,-0.088,-4.12,-0.013,-0.218,-0.012,-0.24,-0.207,-5,-0.088,-0.553,0,0,2,-0.088,-0.553
2885924,0,-6,1.5,-0.088,-4.19,-0.009,-0.152,-0.014,-0.146,-0.163,-5,-0.068,-0.484,0,0,2,-0.068,-0.484
2885934,0,0,1.5,-0.088,-4.26,-0.006,-0.102,-0.007,-0.102,-0.158,-5,-0.07,-0.536,0,0,2,-0.07,-0.536
2885944,0,0,1.5,-0.088,-4.33,-0.004,-0.066,-0.022,-0.051,-0.115,-5,-0.074,-0.636,0,0,2,-0.074,-0.636
2885954,0,0,1.5,-0.088,-4.4,-0.002,-0.072,0.065,-0.071,-0.085,-5,-0.073,-0.757,0,0,2,-0.073,-0.757
2885964,0,0,1.5,-0.088,-4.41,0.001,-0.172,-0.045,-0.137,-0.041,-5,-0.06,-1.236,0,0,2,-0.06,-1.236
2885974,0,0,1.5,-0.088,-4.328,0.007,-0.272,-0.003,-0.265,-0.053,-5,-0.054,-1.255,0,0,2,-0.054,-1.255
2885984,0,0,1.5,-0.088,-4.228,0.007,-0.372,-0.029,-0.31,-0.064,-5,-0.052,-1.229,0,0,2,-0.052,-1.229
2885994,0,0,1.5,-0.088,-4.128,0.006,-0.452,-0.009,-0.417,-0.002,-5,-0.046,-1.267,0,0,2,-0.046,-1.267
2886004,0,0,1.5,-0.088,-4.028,0.011,-0.461,0.041,-0.407,-0.028,-4.906,-0.037,-1.317,0,0,2,-0.037,-1.317
2886014,0,0,1.5,-0.088,-3.928,0.03,-0.561,0.044,-0.561,-0.078,-4.806,-0.032,-1.344,0,0,2,-0.032,-1.344
2886024,0,0,1.5,-0.088,-3.828,0.063,-0.661,0.071,-0.673,-0.168,-4.706,-0.039,-1.377,0,0,2,-0.039,-1.377
2886034,0,0,1.5,-0.088,-3.728,0.09,-0.761,0.048,-0.698,-0.234,-4.606,-0.059,-1.409,0,0,2,-0.059,-1.409
2886044,0,0,1.5,-0.088,-3.628,0.083,-0.861,0.071,-0.814,-0.182,-4.506,-0.056,-1.339,0,0,2,-0.056,-1.339
2886054,0,0,1.5,-0.088,-3.528,0.068,-0.961,0.073,-0.919,-0.176,-4.406,-0.06,-1.368,0,0,2,-0.06,-1.368
2886064,0,0,1.5,-0.088,-3.428,0.055,-1.061,0.074,-1.061,-0.137,-4.306,-0.055,-1.393,0,0,2,-0.055,-1.393
2886074,0,0,1.5,-0.088,-3.328,0.052,-1.161,0.071,-1.151,-0.089,-4.206,-0.045,-1.435,0,0,2,-0.045,-1.435
2886084,0,0,1.5,-0.088,-3.228,0.058,-1.261,0.055,-1.193,-0.045,-4.106,-0.031,-1.462,0,0,2,-0.031,-1.462
2886094,0,0,1.5,-0.088,-3.128,0.052,-1.361,0.037,-1.335,-0.014,-4.006,-0.018,-1.497,0,0,2,-0.018,-1.497
2886104,0,0,1.5,-0.088,-3.028,0.039,-1.341,0.033,-1.387,-0.002,-3.906,-0.008,-1.542,0,0,2,-0.008,-1.542
2886114,0,0,1.5,-0.088,-2.928,0.025,-1.241,0.032,-1.301,0.032,-3.806,0,-1.587,0,0,2,0,-1.587
2886124,0,0,1.5,-0.088,-2.828,0.016,-1.265,0.052,-1.212,0.029,-3.706,0.012,-1.563,0,0,2,0.012,-1.563
2886134,0,0,1.5,-0.088,-2.728,0.015,-1.213,0.028,-1.259,-0.005,-3.606,0.014,-1.589,0,0,2,0.014,-1.589
2886144,0,0,1.5,-0.088,-2.628,0.025,-1.3,-0.011,-1.295,-0.053,-3.506,0.007,-1.592,0,0,2,0.007,-1.592
2886154,0,0,1.5,-0.088,-2.528,0.03,-1.329,0.004,-1.339,-0.088,-3.406,-0.007,-1.579,0,0,2,-0.007,-1.579
2886164,0,0,1.5,-0.088,-2.428,0.027,-1.229,0.028,-1.264,-0.087,-3.306,-0.016,-1.599,0,0,2,-0.016,-1.599
2886174,0,0,1.5,-0.088,-2.328,0.027,-1.129,0.067,-1.189,-0.067,-3.206,-0.009,-1.548,0,0,2,-0.009,-1.548
2886184,0,0,1.5,-0.088,-2.228,0.034,-1.154,0.035,-1.156,-0.042,-3.106,-0.008,-1.538,0,0,2,-0.008,-1.538
2886194,0,0,1.5,-0.088,-2.128,0.033,-1.099,0.011,-1.145,-0.018,-3.006,-0.007,-1.504,0,0,2,-0.007,-1.504
2886204,0,0,1.5,-0.088,-2.028,0.027,-0.999,0.011,-1.034,-0.005,-2.906,-0.003,-1.427,0,0,2,-0.003,-1.427
2886214,0,0,1.5,-0.088,-1.928,0.023,-0.899,0.032,-0.96,-0.021,-2.806,0,-1.393,0,0,2,0,-1.393
2886224,0,0,1.5,-0.088,-1.828,0.021,-0.799,0.046,-0.869,-0.036,-2.706,0.003,-1.305,0,0,2,0.003,-1.305
2886234,0,0,1.5,-0.088,-1.728,0.016,-0.699,0.02,-0.725,-0.028,-2.606,0.004,-1.234,0,0,2,0.004,-1.234
2886244,0,0,1.5,-0.088,-1.628,0.023,-0.599,0.017,-0.655,-0.03,-2.506,0.002,-1.112,0,0,2,0.002,-1.112
2886254,0,0,1.5,-0.088,-1.528,0.031,-0.632,0.023,-0.634,-0.052,-2.406,0.001,-1.007,0,0,2,0.001,-1.007
2886264,0,0,1.5,-0.088,-1.428,0.038,-0.732,0.035,-0.733,-0.098,-2.306,0.003,-0.921,0,0,2,0.003,-0.921
2886274,0,0,1.5,-0.088,-1.328,0.043,-0.832,0.037,-0.818,-0.098,-2.206,-0.002,-0.905,0,0,2,-0.002,-0.905
2886284,0,0,1.5,-0.088,-1.228,0.041,-0.932,0.044,-0.911,-0.064,-2.106,-0.006,-0.924,0,0,2,-0.006,-0.924
2886294,0,0,1.5,-0.088,-1.128,0.042,-1.032,0.064,-1.023,-0.047,-2.006,0.005,-0.962,0,0,2,0.005,-0.962
2886304,0,0,1.5,-0.088,-1.028,0.047,-1.132,0.052,-1.128,-0.015,-1.906,0.011,-1.007,0,0,2,0.011,-1.007
2886314,0,0,1.5,-0.088,-0.928,0.048,-1.232,0.038,-1.218,0.012,-1.806,0.018,-1.069,0,0,2,0.018,-1.069
2886324,0,0,1.5,-0.088,-0.828,0.042,-1.332,0.042,-1.323,-0.025,-1.706,0.021,-1.158,0,0,2,0.021,-1.158
2886334,0,0,1.5,-0.088,-0.728,0.031,-1.251,0.036,-1.306,-0.098,-1.606,0.02,-1.225,0,0,2,0.02,-1.225
2886344,0,0,1.5,-0.088,-0.628,0.022,-1.151,0.038,-1.217,-0.076,-1.506,0.016,-1.243,0,0,2,0.016,-1.243
2886354,0,0,1.5,-0.088,-0.528,0.016,-1.051,0.018,-1.103,0.017,-1.406,0.017,-1.19,0,0,2,0.017,-1.19
2886364,0,0,1.5,-0.088,-0.428,0.011,-0.951,0.012,-1.018,0.112,-1.306,0.021,-1.136,0,0,2,0.021,-1.136
2886374,0,0,1.5,-0.088,-0.328,0.008,-0.851,0.025,-0.897,0.212,-1.206,0.03,-1.091,0,0,2,0.03,-1.091
2886384,0,0,1.5,-0.088,-0.228,0.004,-0.751,0.006,-0.82,0.303,-1.106,0.044,-1.004,0,0,2,0.044,-1.004
2886394,0,0,1.5,-0.088,-0.128,0,-0.651,0.007,-0.699,0.393,-1.006,0.052,-0.901,0,0,2,0.052,-0.901
2886404,0,0,1.5,-0.088,-0.088,0,-0.568,0.003,-0.625,0.452,-0.906,0.067,-0.828,0,0,2,0.067,-0.828
2886414,0,0,1.5,-0.088,-0.088,-0.004,-0.563,-0.001,-0.593,0.504,-0.806,0.056,-0.715,0,0,2,0.056,-0.715
2886424,0,0,1.5,-0.088,-0.088,-0.018,-0.562,-0.016,-0.588,0.442,-0.706,0.073,-0.687,0,0,2,0.073,-0.687
2886434,0,0,1.5,-0.088,-0.088,-0.033,-0.534,-0.012,-0.553,0.342,-0.606,0.077,-0.655,0,0,2,0.077,-0.655
2886444,0,0,1.5,-0.088,-0.088,-0.043,-0.49,-0.032,-0.527,0.242,-0.506,0.068,-0.614,0,0,2,0.068,-0.614
2886454,0,0,1.5,-0.088,-0.088,-0.045,-0.413,-0.05,-0.47,0.143,-0.406,0.041,-0.56,0,0,2,0.041,-0.56
2886464,0,0,1.5,-0.088,-0.088,-0.054,-0.352,-0.053,-0.384,0.042,-0.306,0.008,-0.489,0,0,2,0.008,-0.489
2886474,0,0,1.5,-0.088,-0.088,-0.071,-0.313,-0.062,-0.354,-0.058,-0.206,-0.022,-0.419,0,0,2,-0.022,-0.419
2886484,0,0,1.5,-0.088,-0.088,-0.073,-0.256,-0.071,-0.296,-0.109,-0.106,-0.042,-0.367,0,0,2,-0.042,-0.367
2886494,0,0,1.5,-0.088,-0.088,-0.078,-0.21,-0.082,-0.247,-0.125,-0.063,-0.057,-0.314,0,0,2,-0.057,-0.314
2886504,0,0,1.5,-0.088,-0.088,-0.087,-0.175,-0.088,-0.199,-0.124,-0.067,-0.081,-0.229,0,0,2,-0.081,-0.229
2886514,0,0,1.5,-0.088,-0.088,-0.078,-0.13,-0.081,-0.157,-0.122,-0.056,-0.085,-0.199,0,0,2,-0.085,-0.199
2886524,0,0,1.5,-0.088,-0.088,-0.075,-0.091,-0.077,-0.116,-0.115,-0.043,-0.085,-0.168,0,0,2,-0.085,-0.168
2886534,0,0,1.5,-0.088,-0.088,-0.079,-0.062,-0.086,-0.08,-0.105,-0.029,-0.085,-0.115,0,0,2,-0.085,-0.115
2886544,0,0,1.5,-0.088,-0.088,-0.081,-0.04,-0.085,-0.053,-0.096,-0.014,-0.086,-0.092,0,0,2,-0.086,-0.092
2886554,0,0,1.5,-0.088,-0.088,-0.08,-0.022,-0.083,-0.033,-0.084,0,-0.084,-0.057,0,0,2,-0.084,-0.057
2886564,0,0,1.5,-0.088,-0.088,-0.075,-0.006,-0.081,-0.014,-0.072,0.012,-0.082,-0.025,0,0,2,-0.082,-0.025
2886574,0,0,1.5,-0.088,-0.088,-0.065,0.008,-0.072,0.003,-0.06,0.021,-0.079,-0.013,0,0,2,-0.079,-0.013
2886584,0,0,1.5,-0.088,-0.088,-0.055,0.017,-0.059,0.016,-0.051,0.025,-0.068,0.004,0,0,2,-0.068,0.004
2886594,0,0,1.5,-0.088,-0.088,-0.044,0.024,-0.048,0.023,-0.043,0.026,-0.055,0.018,0,0,2,-0.055,0.018
2886604,0,0,1.5,-0.088,-0.088,-0.035,0.027,-0.039,0.029,-0.037,0.025,-0.044,0.025,0,0,2,-0.044,0.025
2886614,0,0,1.5,-0.088,-0.088,-0.028,0.026,-0.03,0.029,-0.034,0.02,-0.036,0.028,0,0,2,-0.036,0.028
2886624,0,0,1.5,-0.088,-0.088,-0.022,0.024,-0.024,0.027,-0.031,0.015,-0.026,0.028,0,0,2,-0.026,0.028
2886634,0,0,1.5,-0.088,-0.088,-0.018,0.021,-0.021,0.023,-0.031,0.008,-0.024,0.026,0,0,2,-0.024,0.026
2886644,0,0,1.5,-0.088,-0.088,-0.016,0.017,-0.017,0.018,-0.029,0.003,-0.021,0.022,0,0,2,-0.021,0.022
2886654,0,0,1.5,-0.088,-0.088,-0.015,0.012,-0.016,0.016,-0.026,-0.003,-0.017,0.017,0,0,2,-0.017,0.017
2886664,0,0,1.5,-0.088,-0.088,-0.014,0.008,-0.015,0.011,-0.025,-0.009,-0.016,0.014,0,0,2,-0.016,0.014
2886674,0,0,1.5,-0.088,-0.088,-0.013,0.004,-0.014,0.007,-0.021,-0.011,-0.015,0.009,0,0,2,-0.015,0.009
2886684,0,0,1.5,-0.088,-0.088,-0.012,0,-0.013,0.002,-0.018,-0.013,-0.014,0.005,0,0,2,-0.014,0.005
2886694,0,0,1.5,-0.088,-0.088,-0.012,0,-0.012,0,-0.017,-0.017,-0.013,0.001,0,0,2,-0.013,0.001
2886704,0,0,1.5,-0.088,-0.088,-0.012,0,-0.011,-0.001,-0.025,-0.03,-0.012,0,0,0,2,-0.012,0
2886714,0,2,1.5,-0.088,-0.088,-0.012,0,-0.011,-0.001,-0.031,-0.038,-0.011,-0.001,0,0,2,-0.011,-0.001
2886724,0,2,1.5,-0.088,-0.088,-0.012,0,-0.012,0,-0.027,-0.033,-0.012,-0.001,0,0,2,-0.012,-0.001
2886734,0,2,1.5,-0.088,-0.088,-0.012,0,-0.011,0,-0.023,-0.029,-0.012,-0.001,0,0,2,-0.012,-0.001
2886744,0,2,1.5,-0.088,-0.028,-0.013,0,-0.012,0.001,-0.02,-0.021,-0.012,0,0,0,2,-0.012,0
2886754,0,2,1.5,-0.088,0.054,-0.014,0,-0.016,-0.011,-0.02,0.026,-0.012,0,0,0,2,-0.012,0
2886764,0,2,1.5,-0.088,0.124,-0.016,0,-0.01,-0.004,-0.025,0.027,-0.012,-0.004,0,0,2,-0.012,-0.004
2886774,0,2,1.5,-0.088,0.194,-0.018,0,-0.017,-0.004,-0.028,0.041,-0.013,-0.003,0,0,2,-0.013,-0.003
2886784,0,2,1.5,-0.088,0.264,-0.022,0.005,-0.021,-0.005,-0.03,0.061,-0.017,-0.004,0,0,2,-0.017,-0.004
2886794,0,2,1.5,-0.088,0.334,-0.028,0.019,-0.019,0.006,-0.035,0.097,-0.018,0,0,0,2,-0.018,0
2886804,0,2,1.5,-0.088,0.404,-0.038,0.039,-0.031,0.024,-0.03,0.152,-0.025,0.011,0,0,2,-0.025,0.011
2886814,0,2,1.5,-0.088,0.474,-0.037,0.043,-0.034,0.033,-0.037,0.187,-0.031,0.023,0,0,2,-0.031,0.023
2886824,0,2,1.5,-0.088,0.544,-0.04,0.057,-0.032,0.044,-0.062,0.261,-0.033,0.03,0,0,2,-0.033,0.03
2886834,0,2,1.5,-0.088,0.614,-0.045,0.077,-0.043,0.051,-0.101,0.355,-0.037,0.039,0,0,2,-0.037,0.039
2886844,0,2,1.5,-0.088,0.684,-0.041,0.08,-0.051,0.062,-0.126,0.427,-0.048,0.047,0,0,2,-0.048,0.047
2886854,0,2,1.5,-0.088,0.754,-0.039,0.083,-0.031,0.067,-0.1,0.524,-0.051,0.063,0,0,2,-0.051,0.063
2886864,0,2,1.5,-0.088,0.824,-0.033,0.08,-0.032,0.069,-0.04,0.624,-0.042,0.072,0,0,2,-0.042,0.072
2886874,0,2,1.5,-0.088,0.894,-0.041,0.114,-0.035,0.094,0.041,0.724,-0.035,0.083,0,0,2,-0.035,0.083
2886884,0,2,1.5,-0.088,0.964,-0.047,0.138,-0.029,0.118,0.075,0.824,-0.027,0.1,0,0,2,-0.027,0.1
2886894,0,4,1.5,-0.088,1.034,-0.051,0.172,-0.051,0.13,0.089,0.924,-0.015,0.127,0,0,2,-0.015,0.127
2886904,0,4,1.5,-0.088,1.104,-0.065,0.225,-0.082,0.2,0.065,1.024,-0.017,0.153,0,0,2,-0.017,0.153
2886914,0,4,1.5,-0.088,1.174,-0.08,0.281,-0.034,0.274,-0.015,1.124,-0.019,0.192,0,0,2,-0.019,0.192
2886924,0,4,1.5,-0.088,1.232,-0.085,0.334,-0.085,0.284,-0.07,1.224,-0.032,0.243,0,0,2,-0.032,0.243
2886934,0,4,1.5,-0.088,1.302,-0.089,0.382,-0.086,0.345,-0.044,1.324,-0.05,0.292,0,0,2,-0.05,0.292
2886944,0,4,1.5,-0.088,1.372,-0.099,0.413,-0.087,0.407,0.056,1.424,-0.047,0.334,0,0,2,-0.047,0.334
2886954,0,4,1.5,-0.088,1.442,-0.088,0.352,-0.086,0.362,0.156,1.524,-0.047,0.393,0,0,2,-0.047,0.393
2886964,0,4,1.5,-0.088,1.512,-0.073,0.281,-0.082,0.274,0.256,1.624,-0.029,0.399,0,0,2,-0.029,0.399
2886974,0,4,1.5,-0.088,1.582,-0.071,0.246,-0.059,0.255,0.356,1.724,-0.003,0.391,0,0,2,-0.003,0.391
2886984,0,4,1.5,-0.088,1.652,-0.099,0.319,-0.075,0.286,0.456,1.824,0.008,0.364,0,0,2,0.008,0.364
2886994,0,4,1.5,-0.088,1.722,-0.097,0.321,-0.097,0.309,0.483,1.924,0.041,0.39,0,0,2,0.041,0.39
2887004,0,4,1.5,-0.088,1.792,-0.083,0.283,-0.085,0.272,0.483,2.024,0.05,0.394,0,0,2,0.05,0.394
2887014,0,4,1.5,-0.088,1.862,-0.071,0.242,-0.095,0.239,0.473,2.124,0.074,0.41,0,0,2,0.074,0.41
2887024,0,4,1.5,-0.088,1.932,-0.068,0.227,-0.06,0.228,0.431,2.224,0.102,0.435,0,0,2,0.102,0.435
2887034,0,4,1.5,-0.088,2.002,-0.08,0.284,-0.068,0.237,0.332,2.324,0.098,0.428,0,0,2,0.098,0.428
2887044,0,4,1.5,-0.088,2.072,-0.091,0.315,-0.077,0.293,0.323,2.424,0.093,0.451,0,0,2,0.093,0.451
2887054,0,4,1.5,-0.088,2.142,-0.121,0.391,-0.108,0.361,0.412,2.524,0.078,0.476,0,0,2,0.078,0.476
2887064,0,4,1.5,-0.088,2.212,-0.109,0.342,-0.107,0.345,0.389,2.624,0.071,0.497,0,0,2,0.071,0.497
2887074,0,4,1.5,-0.088,2.282,-0.084,0.284,-0.113,0.284,0.337,2.724,0.056,0.492,0,0,2,0.056,0.492
2887084,0,6,1.5,-0.088,2.352,-0.087,0.307,-0.079,0.289,0.303,2.824,0.05,0.495,0,0,2,0.05,0.495
2887094,0,6,1.5,-0.088,2.422,-0.125,0.407,-0.098,0.348,0.237,2.924,0.049,0.523,0,0,2,0.049,0.523
2887104,0,6,1.5,-0.088,2.492,-0.159,0.507,-0.148,0.461,0.146,3.024,0.036,0.568,0,0,2,0.036,0.568
2887114,0,6,1.5,-0.088,2.55,-0.155,0.6,-0.186,0.543,0.104,3.124,-0.01,0.63,0,0,2,-0.01,0.63
2887124,0,6,1.5,-0.088,2.62,-0.139,0.539,-0.129,0.552,0.053,3.224,-0.023,0.691,0,0,2,-0.023,0.691
2887134,0,6,1.5,-0.088,2.69,-0.15,0.594,-0.14,0.563,-0.003,3.324,-0.073,0.654,0,0,2,-0.073,0.654
2887144,0,6,1.5,-0.088,2.76,-0.131,0.523,-0.139,0.543,0.014,3.424,-0.078,0.692,0,0,2,-0.078,0.692
2887154,0,6,1.5,-0.088,2.83,-0.105,0.429,-0.122,0.416,0.099,3.524,-0.086,0.681,0,0,2,-0.086,0.681
2887164,0,6,1.5,-0.088,2.9,-0.084,0.356,-0.086,0.402,0.159,3.624,-0.065,0.705,0,0,2,-0.065,0.705
2887174,0,6,1.5,-0.088,2.97,-0.063,0.267,-0.065,0.268,0.159,3.724,-0.042,0.685,0,0,2,-0.042,0.685
2887184,0,6,1.5,-0.088,3.04,-0.066,0.302,-0.079,0.245,0.181,3.824,-0.025,0.654,0,0,2,-0.025,0.654
2887194,0,6,1.5,-0.088,3.11,-0.114,0.402,-0.1,0.36,0.199,3.924,-0.022,0.594,0,0,2,-0.022,0.594
2887204,0,6,1.5,-0.088,3.18,-0.164,0.502,-0.158,0.461,0.172,4.024,-0.022,0.631,0,0,2,-0.022,0.631
2887214,0,6,1.5,-0.088,3.25,-0.186,0.602,-0.178,0.556,0.15,4.124,-0.049,0.653,0,0,2,-0.049,0.653
2887224,0,6,1.5,-0.088,3.32,-0.164,0.702,-0.168,0.655,0.163,4.224,-0.073,0.714,0,0,2,-0.073,0.714
2887234,0,6,1.5,-0.088,3.39,-0.124,0.702,-0.155,0.705,0.172,4.324,-0.071,0.786,0,0,2,-0.071,0.786
2887244,0,6,1.5,-0.088,3.46,-0.087,0.602,-0.097,0.61,0.14,4.424,-0.06,0.839,0,0,2,-0.06,0.839
2887254,0,6,1.5,-0.088,3.53,-0.059,0.502,-0.064,0.538,0.097,4.524,-0.053,0.779,0,0,2,-0.053,0.779
2887264,0,6,1.5,-0.088,3.6,-0.045,0.402,-0.045,0.405,0.11,4.573,-0.043,0.734,0,0,2,-0.043,0.734
2887274,0,8,1.5,-0.088,3.67,-0.036,0.302,-0.051,0.33,0.117,4.572,-0.029,0.671,0,0,2,-0.029,0.671
2887284,0,8,1.5,-0.088,3.74,-0.028,0.202,-0.039,0.237,0.082,4.6,-0.024,0.612,0,0,2,-0.024,0.612
2887294,0,8,1.5,-0.088,3.81,-0.024,0.102,-0.012,0.125,0.037,4.699,-0.021,0.528,0,0,2,-0.021,0.528
2887304,0,8,1.5,-0.088,3.868,-0.022,0.08,-0.042,0.044,0.024,4.779,-0.019,0.541,0,0,2,-0.019,0.541
2887314,0,8,1.5,-0.088,3.938,-0.036,0.151,-0.051,0.143,0.017,4.724,-0.017,0.438,0,0,2,-0.017,0.438
2887324,0,8,1.5,-0.088,4.008,-0.079,0.251,-0.049,0.193,-0.003,4.727,-0.02,0.466,0,0,2,-0.02,0.466
2887334,0,8,1.5,-0.088,4.078,-0.106,0.351,-0.104,0.297,-0.011,4.769,-0.042,0.465,0,0,2,-0.042,0.465
2887344,0,8,1.5,-0.088,4.148,-0.104,0.451,-0.117,0.409,0.015,4.817,-0.057,0.512,0,0,2,-0.057,0.512
2887354,0,8,1.5,-0.088,4.218,-0.091,0.551,-0.09,0.51,0.115,4.9,-0.052,0.599,0,0,2,-0.052,0.599
2887364,0,8,1.5,-0.088,4.288,-0.113,0.651,-0.102,0.591,0.131,5,-0.059,0.633,0,0,2,-0.059,0.633
2887374,0,8,1.5,-0.088,4.358,-0.12,0.751,-0.118,0.713,0.109,5,-0.054,0.727,0,0,2,-0.054,0.727
2887384,0,8,1.5,-0.088,4.428,-0.133,0.851,-0.119,0.814,0.125,5,-0.063,0.826,0,0,2,-0.063,0.826
2887394,0,8,1.5,-0.088,4.498,-0.153,0.951,-0.152,0.868,0.17,5,-0.063,0.921,0,0,2,-0.063,0.921
2887404,0,8,1.5,-0.088,4.568,-0.166,1.051,-0.169,1.032,0.158,5,-0.064,1.03,0,0,2,-0.064,1.03
2887414,0,8,1.5,-0.088,4.638,-0.161,1.151,-0.162,1.106,0.136,5,-0.086,1.118,0,0,2,-0.086,1.118
2887424,0,8,1.5,-0.088,4.708,-0.17,1.251,-0.164,1.195,0.11,5,-0.1,1.21,0,0,2,-0.1,1.21
2887434,0,8,1.5,-0.088,4.778,-0.177,1.351,-0.195,1.293,0.11,5,-0.097,1.301,0,0,2,-0.097,1.301
