time_ms,target_vx,target_vy,target_vr,planned_vx,planned_vy,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,raw_vision_vel_x,raw_vision_vel_y,vision_source,odom_vx,odom_vy
100766,0.012,2.378,-0.138,-0.141,1.531,0.079,0.089,0.058,0.07,0.05,3.927,0.386,0.802,468,917,3,0.386,0.802
100776,0.012,2.378,-0.138,-0.138,1.576,0.105,0.189,0.129,0.17,0.067,3.983,0.429,0.848,468,877,3,0.429,0.848
100786,0.202,2.524,-0.138,-0.133,1.621,0.017,0.114,0.073,0.109,0.143,3.888,0.428,0.881,428,917,3,0.428,0.881
100796,0.318,2.59,-0.138,-0.126,1.666,0.003,0.014,0.024,0.058,0.243,3.788,0.428,0.84,388,914,3,0.428,0.84
100806,0.318,2.59,-0.138,-0.117,1.711,0,0.001,0.011,0.011,0.206,3.821,0.426,0.798,367,914,3,0.426,0.798
100816,0.446,2.649,-0.138,-0.102,1.756,0,0,0.01,0.001,0.127,3.921,0.392,0.834,337,907,3,0.392,0.834
100826,0.446,2.649,-0.138,-0.079,1.801,0,0,0.033,0.005,0.06,4.021,0.356,0.831,337,907,3,0.356,0.831
100836,0.569,2.704,-0.138,-0.051,1.846,0,0,0.025,0.004,0.009,4.121,0.336,0.831,297,867,3,0.336,0.831
100846,0.679,2.758,-0.138,-0.016,1.891,0,0,0.016,0.007,-0.056,4.221,0.308,0.825,263,894,3,0.308,0.825
100856,0.783,2.811,-0.138,0.022,1.936,0.007,0.09,0.024,0.064,-0.104,4.321,0.31,0.83,223,859,3,0.31,0.83
100866,0.863,2.868,-0.138,0.065,1.981,-0.019,0.19,-0.029,0.136,-0.121,4.261,0.268,0.8,187,819,3,0.268,0.8
100876,0.942,2.924,-0.138,0.11,2.026,0.002,0.13,0.019,0.155,-0.087,4.161,0.24,0.827,147,859,3,0.24,0.827
100886,0.942,2.924,-0.138,0.155,2.071,0,0.03,0.017,0.046,-0.083,4.061,0.204,0.786,107,859,3,0.204,0.786
100896,1.003,2.985,-0.138,0.2,2.116,0,0.001,0.014,-0.006,-0.072,3.961,0.172,0.745,67,819,3,0.172,0.745
100906,1.003,2.985,-0.138,0.245,2.161,0,0,0.011,-0.006,-0.013,3.861,0.135,0.781,27,797,3,0.135,0.781
100916,1.027,3.058,-0.138,0.29,2.206,-0.005,0.085,-0.012,0.048,0.046,3.936,0.097,0.785,-13,820,3,0.097,0.785
100926,1.015,3.144,-0.138,0.335,2.251,0,0.013,-0.043,0.026,0.063,3.836,0.056,0.747,-53,860,3,0.056,0.747
100936,1.015,3.144,-0.138,0.38,2.296,0,0.033,0.011,0.011,0.06,3.736,0.026,0.725,-93,900,3,0.026,0.725
100946,0.98,3.235,-0.138,0.425,2.341,0,0.005,0.009,0.01,0.069,3.636,-0.011,0.746,-133,927,3,-0.011,0.746
100956,0.919,3.333,-0.138,0.47,2.386,0,0,-0.004,-0.018,0.16,3.536,-0.048,0.78,-153,967,3,-0.048,0.78
100966,0.83,3.436,-0.138,0.515,2.431,0,0,-0.014,-0.01,0.26,3.471,-0.086,0.817,-113,927,3,-0.086,0.817
100976,0.83,3.436,-0.138,0.56,2.476,-0.022,0.027,-0.041,0.009,0.36,3.411,-0.125,0.844,-108,896,3,-0.125,0.844
100986,0.732,3.537,-0.138,0.605,2.521,-0.054,0.06,-0.037,0.032,0.46,3.311,-0.142,0.882,-148,936,3,-0.142,0.882
100996,0.613,3.638,-0.138,0.65,2.566,-0.035,0.069,-0.034,0.04,0.492,3.211,-0.106,0.847,-188,976,3,-0.106,0.847
101006,0.613,3.638,-0.138,0.695,2.611,-0.135,0.169,-0.118,0.125,0.442,3.111,-0.108,0.825,-228,1016,3,-0.108,0.825
101016,0.467,3.737,-0.138,0.74,2.656,-0.035,0.149,-0.086,0.167,0.43,3.011,-0.143,0.866,-188,1056,3,-0.143,0.866
101026,0.329,3.829,-0.138,0.785,2.701,-0.071,0.149,-0.068,0.116,0.39,3.061,-0.176,0.898,-148,1016,3,-0.176,0.898
101036,0.137,3.918,-0.138,0.8,2.746,-0.024,0.13,-0.069,0.15,0.291,3.161,-0.214,0.938,-188,1056,3,-0.214,0.938
101046,-0.057,3.997,-0.138,0.788,2.791,-0.018,0.05,-0.02,0.067,0.191,3.261,-0.173,0.967,-219,1096,3,-0.173,0.967
101056,-0.057,3.997,-0.138,0.767,2.836,-0.041,0.15,-0.059,0.101,0.091,3.361,-0.139,0.932,-219,1136,3,-0.139,0.932
101066,-0.269,4.066,-0.138,0.736,2.881,-0.006,0.05,-0.038,0.076,-0.009,3.461,-0.175,0.968,-209,1176,3,-0.175,0.968
101076,-0.49,4.123,-0.138,0.695,2.926,0,0.004,-0.005,0.016,-0.109,3.561,-0.199,0.998,-221,1216,3,-0.199,0.998
101086,-0.49,4.123,-0.138,0.645,2.971,0,0,0.001,-0.003,-0.204,3.661,-0.199,1.033,-221,1256,3,-0.199,1.033
101096,-0.703,4.17,-0.138,0.595,3.016,0,0,-0.02,-0.02,-0.149,3.761,-0.19,1.068,-232,1247,3,-0.19,1.068
101106,-0.893,4.213,-0.138,0.545,3.061,-0.096,0.09,-0.072,0.062,-0.189,3.861,-0.207,1.11,-201,1287,3,-0.207,1.11
101116,-1.067,4.251,-0.138,0.495,3.106,-0.019,0.15,-0.045,0.137,-0.136,3.928,-0.206,1.153,-235,1309,3,-0.206,1.153
101126,-1.067,4.251,-0.138,0.445,3.151,-0.037,0.13,-0.059,0.138,-0.089,4.028,-0.215,1.145,-235,1309,3,-0.215,1.145
101136,-1.213,4.292,-0.138,0.395,3.196,-0.007,0.12,0.015,0.117,-0.179,4.091,-0.182,1.18,-275,1311,3,-0.182,1.18
101146,-1.321,4.301,-0.138,0.345,3.241,0,0.02,-0.023,0.024,-0.258,3.991,-0.216,1.194,-235,1351,3,-0.216,1.194
101156,-1.321,4.301,-0.138,0.295,3.286,0,0.001,-0.02,-0.017,-0.254,4.027,-0.215,1.189,-229,1365,3,-0.215,1.189
101166,-1.425,4.268,-0.138,0.245,3.331,0.004,0.01,-0.01,-0.005,-0.189,4.127,-0.251,1.191,-193,1374,3,-0.251,1.191
101176,-1.417,4.27,-0.138,0.195,3.376,0.023,0.03,-0.005,0.015,-0.116,4.227,-0.215,1.23,-233,1414,3,-0.215,1.23
101186,-1.417,4.27,-0.138,0.145,3.421,0.068,0.13,0.065,0.085,-0.113,4.327,-0.203,1.247,-260,1454,3,-0.203,1.247
101196,-1.387,4.28,-0.138,0.095,3.466,0.037,0.23,0,0.164,-0.063,4.387,-0.173,1.263,-220,1494,3,-0.173,1.263
101206,-1.387,4.28,-0.138,0.045,3.511,0.078,0.33,0.082,0.293,0.035,4.287,-0.204,1.311,-180,1534,3,-0.204,1.311
101216,-1.341,4.295,-0.138,-0.005,3.556,0.031,0.391,0.07,0.371,0.135,4.329,-0.231,1.355,-140,1566,3,-0.231,1.355
101226,-1.341,4.295,-0.138,-0.055,3.601,0.015,0.351,0.023,0.376,0.208,4.429,-0.197,1.393,-100,1566,3,-0.197,1.393
101236,-1.16,4.347,-0.138,-0.105,3.646,0.002,0.251,0.013,0.281,0.207,4.529,-0.162,1.421,-60,1606,3,-0.162,1.421
101246,-1.16,4.347,-0.138,-0.155,3.691,0.004,0.151,0.003,0.152,0.29,4.629,-0.126,1.44,-20,1646,3,-0.126,1.44
101256,-1.011,4.384,-0.138,-0.205,3.736,0,0.051,0.003,0.078,0.39,4.729,-0.092,1.432,20,1677,3,-0.092,1.432
101266,-0.809,4.426,-0.138,-0.255,3.781,0,0,0.005,0.006,0.436,4.701,-0.054,1.461,-20,1717,3,-0.054,1.461
101276,-0.809,4.426,-0.138,-0.305,3.826,-0.028,0.034,-0.012,0.016,0.384,4.601,-0.019,1.498,-60,1723,3,-0.019,1.498
101286,-0.554,4.465,-0.138,-0.355,3.871,-0.003,0.057,-0.001,0.051,0.321,4.501,0.018,1.529,-20,1763,3,0.018,1.529
101296,-0.236,4.493,-0.138,-0.405,3.916,0.069,0.101,0.071,0.097,0.305,4.422,-0.012,1.568,20,1801,3,-0.012,1.568
101306,-0.236,4.493,-0.138,-0.455,3.961,0.169,0.201,0.149,0.175,0.22,4.353,-0.042,1.581,60,1801,3,-0.042,1.581
101316,0.104,4.498,-0.138,-0.505,4.006,0.269,0.301,0.259,0.268,0.12,4.346,0.004,1.626,100,1775,3,0.004,1.626
101326,0.104,4.498,-0.138,-0.555,4.051,0.237,0.341,0.275,0.343,0.02,4.444,0.044,1.668,140,1775,3,0.044,1.668
101336,0.477,4.474,-0.138,-0.605,4.096,0.137,0.241,0.203,0.279,-0.08,4.492,0.075,1.664,180,1815,3,0.075,1.664
101346,0.849,4.418,-0.138,-0.655,4.141,0.037,0.141,0.108,0.186,-0.089,4.489,0.101,1.632,220,1775,3,0.101,1.632
101356,0.849,4.418,-0.138,-0.705,4.186,0,0.041,0.024,0.089,-0.094,4.436,0.129,1.623,260,1735,3,0.129,1.623
101366,1.242,4.324,-0.138,-0.755,4.231,0,0,0.02,0.009,-0.175,4.44,0.165,1.651,300,1775,3,0.165,1.651
101376,1.591,4.209,-0.138,-0.805,4.276,0,0,0.009,0.003,-0.233,4.516,0.201,1.614,340,1735,3,0.201,1.614
101386,1.591,4.209,-0.138,-0.855,4.321,0,0,0.025,0.001,-0.265,4.605,0.238,1.577,380,1695,3,0.238,1.577
101396,1.886,4.085,-0.138,-0.837,4.366,0,0,0.022,0.006,-0.26,4.642,0.276,1.615,420,1655,3,0.276,1.615
101406,1.886,4.085,-0.138,-0.792,4.398,0,0,0.027,0.001,-0.267,4.634,0.312,1.577,460,1615,3,0.312,1.577
101416,2.258,3.892,-0.138,-0.747,4.391,0,0,0.017,0.005,-0.252,4.559,0.347,1.541,500,1575,3,0.347,1.541
101426,2.258,3.892,-0.138,-0.702,4.377,0,0,-0.022,0.046,-0.304,4.459,0.382,1.508,540,1535,3,0.382,1.508
101436,2.354,3.834,-0.138,-0.657,4.358,0,0,-0.003,-0.035,-0.404,4.359,0.418,1.466,503,1495,3,0.418,1.466
101446,2.406,3.802,-0.138,-0.612,4.332,0,0,0.005,0.005,-0.472,4.259,0.454,1.432,463,1455,3,0.454,1.432
101456,2.406,3.802,-0.138,-0.567,4.299,0,0,0.032,-0.005,-0.391,4.159,0.494,1.395,423,1415,3,0.494,1.395
101466,2.414,3.797,-0.138,-0.522,4.263,0,0,0.016,-0.004,-0.349,4.059,0.459,1.358,383,1375,3,0.459,1.358
101476,2.414,3.797,-0.138,-0.477,4.223,-0.05,0.055,-0.007,0.013,-0.335,3.959,0.422,1.323,343,1353,3,0.422,1.323
101486,2.15,3.952,-0.138,-0.432,4.182,-0.05,0.135,-0.059,0.109,-0.34,3.895,0.378,1.295,303,1332,3,0.378,1.295
101496,2.15,3.952,-0.138,-0.387,4.142,-0.045,0.117,-0.054,0.124,-0.386,3.795,0.343,1.261,301,1332,3,0.343,1.261
101506,1.885,4.085,-0.138,-0.342,4.104,-0.007,0.017,-0.009,0.028,-0.482,3.695,0.31,1.234,261,1372,3,0.31,1.234
101516,1.549,4.224,-0.138,-0.297,4.071,-0.102,0.115,-0.08,0.089,-0.542,3.595,0.27,1.218,221,1412,3,0.27,1.218
101526,1.181,4.342,-0.138,-0.252,4.045,-0.041,0.075,-0.04,0.048,-0.574,3.497,0.27,1.215,181,1452,3,0.27,1.215
101536,1.181,4.342,-0.138,-0.207,4.028,-0.096,0.175,-0.11,0.136,-0.642,3.589,0.228,1.259,141,1492,3,0.228,1.259
101546,0.813,4.425,-0.138,-0.162,4.02,-0.096,0.189,-0.075,0.131,-0.666,3.689,0.194,1.295,101,1519,3,0.194,1.295
101556,0.449,4.477,-0.138,-0.117,4.023,-0.196,0.289,-0.168,0.271,-0.649,3.78,0.151,1.344,61,1503,3,0.151,1.344
101566,0.128,4.498,-0.138,-0.072,4.036,-0.296,0.389,-0.253,0.324,-0.615,3.872,0.106,1.385,21,1543,3,0.106,1.385
101576,-0.165,4.496,-0.138,-0.027,4.056,-0.336,0.489,-0.344,0.444,-0.56,3.972,0.061,1.42,-19,1581,3,0.061,1.42
101586,-0.165,4.496,-0.138,0.018,4.084,-0.256,0.429,-0.295,0.415,-0.53,4.072,0.029,1.404,-59,1581,3,0.029,1.404
101596,-0.402,4.481,-0.138,0.063,4.116,-0.18,0.389,-0.218,0.396,-0.544,4.172,-0.002,1.44,-99,1541,3,-0.002,1.44
101606,-0.402,4.481,-0.138,0.108,4.15,-0.26,0.469,-0.236,0.432,-0.599,4.272,-0.038,1.475,-139,1536,3,-0.038,1.475
101616,-0.591,4.46,-0.138,0.153,4.185,-0.28,0.549,-0.278,0.492,-0.608,4.372,-0.078,1.481,-179,1511,3,-0.078,1.481
101626,-0.591,4.46,-0.138,0.198,4.218,-0.38,0.649,-0.344,0.604,-0.526,4.443,-0.12,1.455,-219,1511,3,-0.12,1.455
101636,-0.834,4.421,-0.138,0.243,4.249,-0.48,0.749,-0.441,0.711,-0.443,4.524,-0.166,1.459,-259,1551,3,-0.166,1.459
101646,-0.907,4.407,-0.138,0.288,4.277,-0.4,0.709,-0.449,0.718,-0.348,4.563,-0.204,1.44,-299,1591,3,-0.204,1.44
101656,-0.907,4.407,-0.138,0.333,4.302,-0.32,0.649,-0.356,0.66,-0.331,4.464,-0.231,1.434,-339,1631,3,-0.231,1.434
101666,-0.958,4.396,-0.138,0.378,4.323,-0.34,0.709,-0.358,0.681,-0.343,4.364,-0.268,1.472,-379,1671,3,-0.268,1.472
101676,-0.958,4.396,-0.138,0.423,4.34,-0.24,0.609,-0.28,0.621,-0.319,4.34,-0.299,1.504,-419,1673,3,-0.299,1.504
101686,-0.966,4.394,-0.138,0.468,4.354,-0.14,0.509,-0.194,0.532,-0.256,4.343,-0.327,1.532,-459,1698,3,-0.327,1.532
101696,-0.963,4.395,-0.138,0.513,4.364,-0.108,0.469,-0.109,0.453,-0.156,4.266,-0.354,1.561,-499,1738,3,-0.354,1.561
101706,-0.963,4.395,-0.138,0.558,4.373,-0.208,0.569,-0.202,0.534,-0.056,4.166,-0.398,1.569,-539,1778,3,-0.398,1.569
101716,-0.923,4.404,-0.138,0.603,4.379,-0.308,0.669,-0.277,0.626,0.044,4.066,-0.441,1.599,-579,1816,3,-0.441,1.599
101726,-0.875,4.413,-0.138,0.648,4.383,-0.393,0.769,-0.396,0.723,0.144,3.966,-0.488,1.645,-619,1855,3,-0.488,1.645
101736,-0.807,4.426,-0.138,0.693,4.387,-0.399,0.869,-0.411,0.806,0.192,3.866,-0.527,1.688,-659,1895,3,-0.527,1.688
101746,-0.728,4.44,-0.138,0.738,4.39,-0.361,0.969,-0.391,0.941,0.232,3.842,-0.562,1.736,-699,1935,3,-0.562,1.736
101756,-0.728,4.44,-0.138,0.783,4.392,-0.261,0.889,-0.304,0.89,0.294,3.874,-0.591,1.769,-739,1975,3,-0.591,1.769
101766,-0.65,4.452,-0.138,0.828,4.395,-0.161,0.789,-0.205,0.817,0.322,3.804,-0.619,1.798,-699,2015,3,-0.619,1.798
101776,-0.65,4.452,-0.138,0.816,4.398,-0.061,0.689,-0.1,0.722,0.397,3.783,-0.646,1.826,-659,2055,3,-0.646,1.826
101786,-0.556,4.378,-0.138,0.766,4.402,0.012,0.589,-0.031,0.625,0.424,3.859,-0.675,1.853,-619,2091,3,-0.675,1.853
101796,-0.478,4.301,-0.138,0.716,4.405,-0.075,0.609,-0.044,0.566,0.36,3.959,-0.638,1.883,-579,2131,3,-0.638,1.883
101806,-0.478,4.301,-0.138,0.666,4.41,-0.175,0.709,-0.144,0.666,0.312,4.047,-0.612,1.928,-539,2152,3,-0.612,1.928
101816,-0.359,4.304,-0.138,0.616,4.412,-0.166,0.809,-0.178,0.773,0.277,4.144,-0.579,1.969,-499,2188,3,-0.579,1.969
101826,-0.359,4.304,-0.138,0.566,4.411,-0.144,0.909,-0.16,0.866,0.278,4.244,-0.541,2.015,-459,2188,3,-0.541,2.015
101836,-0.337,4.384,-0.138,0.516,4.407,-0.044,0.889,-0.075,0.894,0.294,4.344,-0.498,2.038,-419,2151,3,-0.498,2.038
101846,-0.292,4.301,-0.138,0.466,4.4,-0.004,0.789,-0.019,0.795,0.293,4.403,-0.456,2.063,-379,2191,3,-0.456,2.063
101856,-0.292,4.301,-0.138,0.416,4.393,0,0.689,-0.005,0.716,0.304,4.4,-0.418,2.055,-339,2231,3,-0.418,2.055
101866,-0.25,4.381,-0.138,0.366,4.386,0,0.589,-0.008,0.626,0.316,4.478,-0.381,2.014,-299,2249,3,-0.381,2.014
101876,-0.185,4.298,-0.138,0.316,4.38,0.011,0.609,-0.001,0.579,0.337,4.578,-0.344,2.043,-259,2289,3,-0.344,2.043
101886,-0.185,4.298,-0.138,0.266,4.373,0.03,0.709,0.024,0.649,0.398,4.578,-0.306,2.086,-219,2329,3,-0.306,2.086
101896,-0.114,4.215,-0.138,0.216,4.368,0.096,0.809,0.072,0.769,0.44,4.639,-0.266,2.113,-179,2369,3,-0.266,2.113
101906,-0.042,4.293,-0.138,0.166,4.363,0.121,0.909,0.115,0.873,0.47,4.721,-0.225,2.158,-139,2348,3,-0.225,2.158
101916,0.03,4.208,-0.138,0.116,4.358,0.142,1.009,0.141,0.976,0.463,4.741,-0.187,2.205,-99,2388,3,-0.187,2.205
101926,0.03,4.208,-0.138,0.066,4.35,0.148,1.109,0.12,1.07,0.443,4.656,-0.151,2.251,-59,2406,3,-0.151,2.251
101936,0.112,4.284,-0.138,0.016,4.343,0.14,1.209,0.126,1.169,0.423,4.556,-0.115,2.24,-19,2428,3,-0.115,2.24
101946,0.183,4.195,-0.138,-0.034,4.334,0.129,1.309,0.131,1.258,0.402,4.634,-0.078,2.284,21,2468,3,-0.078,2.284
101956,0.183,4.195,-0.138,-0.084,4.324,0.182,1.409,0.162,1.354,0.392,4.734,-0.04,2.309,61,2494,3,-0.04,2.309
101966,0.257,4.106,-0.138,-0.134,4.315,0.197,1.509,0.174,1.425,0.362,4.834,-0.002,2.336,101,2454,3,-0.002,2.336
101976,0.257,4.106,-0.138,-0.172,4.306,0.192,1.609,0.222,1.59,0.361,4.934,0.039,2.385,141,2426,3,0.039,2.385
101986,0.364,4.089,-0.138,-0.143,4.296,0.235,1.709,0.229,1.723,0.376,5,0.075,2.424,181,2461,3,0.075,2.424
101996,0.364,4.089,-0.138,-0.11,4.284,0.183,1.789,0.194,1.785,0.363,5,0.11,2.392,221,2461,3,0.11,2.392
102006,0.416,4.161,-0.138,-0.077,4.27,0.083,1.689,0.106,1.715,0.277,5,0.14,2.363,181,2421,3,0.14,2.363
102016,0.432,4.074,-0.138,-0.04,4.255,0.003,1.589,0.002,1.558,0.184,5,0.165,2.38,221,2461,3,0.165,2.38
102026,0.432,4.074,-0.138,-0.002,4.239,0.035,1.489,0.036,1.529,0.084,5,0.203,2.377,261,2501,3,0.203,2.377
102036,0.467,3.983,-0.138,0.036,4.225,0.085,1.569,0.103,1.521,0.112,4.96,0.173,2.339,244,2541,3,0.173,2.339
102046,0.498,4.057,-0.138,0.075,4.212,0.101,1.669,0.105,1.651,0.177,4.919,0.21,2.386,239,2501,3,0.21,2.386
102056,0.498,4.057,-0.138,0.114,4.198,0.007,1.669,0.038,1.689,0.24,5,0.242,2.428,239,2461,3,0.242,2.428
102066,0.482,3.973,-0.138,0.15,4.183,-0.027,1.569,-0.03,1.583,0.268,5,0.22,2.455,279,2446,3,0.22,2.455
102076,0.482,3.973,-0.138,0.187,4.168,-0.004,1.469,-0.017,1.477,0.219,5,0.216,2.409,319,2446,3,0.216,2.409
102086,0.427,3.971,-0.138,0.221,4.154,0,1.369,0.014,1.401,0.13,5,0.218,2.366,279,2486,3,0.218,2.366
102096,0.427,3.971,-0.138,0.253,4.139,0.006,1.269,0.023,1.309,0.159,5,0.255,2.344,239,2526,3,0.255,2.344
102106,0.39,3.888,-0.138,0.282,4.124,-0.007,1.169,-0.013,1.2,0.249,5,0.289,2.334,199,2500,3,0.289,2.334
102116,0.367,3.968,-0.138,0.307,4.109,-0.023,1.069,-0.009,1.081,0.305,5,0.253,2.36,165,2540,3,0.253,2.36
102126,0.367,3.968,-0.138,0.328,4.094,0.001,0.969,-0.009,0.996,0.325,4.92,0.215,2.388,165,2576,3,0.215,2.388
102136,0.324,3.886,-0.138,0.344,4.078,0,0.869,0.003,0.9,0.335,4.821,0.181,2.356,205,2616,3,0.181,2.356
102146,0.303,3.965,-0.138,0.356,4.063,0.044,0.909,0.026,0.88,0.344,4.904,0.152,2.388,165,2656,3,0.152,2.388
102156,0.303,3.965,-0.138,0.365,4.049,0.063,1.009,0.048,0.961,0.407,4.978,0.155,2.427,125,2696,3,0.155,2.427
102166,0.258,3.882,-0.138,0.369,4.036,0.028,1.109,0.013,1.075,0.498,4.906,0.189,2.474,106,2736,3,0.189,2.474
102176,0.258,3.882,-0.138,0.37,4.023,0.006,1.209,-0.006,1.181,0.567,4.806,0.149,2.521,106,2737,3,0.149,2.521
102186,0.216,3.799,-0.138,0.369,4.013,0.03,1.309,0.019,1.266,0.563,4.706,0.115,2.564,129,2697,3,0.115,2.564
102196,0.2,3.877,-0.138,0.365,4.003,0.04,1.409,0.027,1.36,0.565,4.636,0.098,2.609,89,2737,3,0.098,2.609
102206,0.2,3.877,-0.138,0.358,3.992,0.085,1.509,0.061,1.471,0.581,4.628,0.102,2.62,49,2761,3,0.102,2.62
102216,0.13,3.708,-0.138,0.349,3.979,0.053,1.609,0.053,1.57,0.609,4.613,0.123,2.593,56,2721,3,0.123,2.593
102226,0.13,3.708,-0.138,0.339,3.966,0.043,1.709,0.044,1.679,0.644,4.588,0.085,2.639,96,2761,3,0.085,2.639
102236,0.104,3.786,-0.138,0.327,3.955,0.082,1.809,0.065,1.758,0.653,4.576,0.049,2.668,56,2801,3,0.049,2.668
102246,0.07,3.702,-0.138,0.314,3.942,0.112,1.909,0.088,1.861,0.637,4.547,0.058,2.641,66,2841,3,0.058,2.641
102256,0.07,3.702,-0.138,0.3,3.927,0.114,2.009,0.096,1.961,0.637,4.553,0.096,2.687,66,2881,3,0.096,2.687
102266,0.036,3.616,-0.138,0.284,3.912,0.146,2.109,0.126,2.063,0.653,4.636,0.063,2.733,106,2841,3,0.063,2.733
102276,0.036,3.616,-0.138,0.266,3.895,0.118,2.209,0.103,2.164,0.67,4.7,0.069,2.778,145,2813,3,0.069,2.778
102286,-0.002,3.694,-0.138,0.248,3.877,0.087,2.309,0.105,2.282,0.682,4.689,0.071,2.825,105,2853,3,0.071,2.825
102296,-0.029,3.608,-0.138,0.229,3.858,0.151,2.409,0.133,2.391,0.73,4.674,0.108,2.799,85,2826,3,0.108,2.799
102306,-0.056,3.685,-0.138,0.21,3.837,0.191,2.509,0.173,2.454,0.748,4.689,0.147,2.779,100,2866,3,0.147,2.779
102316,-0.071,3.599,-0.138,0.19,3.817,0.222,2.609,0.197,2.549,0.702,4.713,0.113,2.825,140,2906,3,0.113,2.825
102326,-0.071,3.599,-0.138,0.17,3.797,0.233,2.709,0.228,2.674,0.644,4.727,0.098,2.811,180,2946,3,0.098,2.811
102336,-0.09,3.512,-0.138,0.149,3.78,0.251,2.809,0.255,2.779,0.634,4.775,0.114,2.857,157,2941,3,0.114,2.857
102346,-0.104,3.589,-0.138,0.128,3.763,0.29,2.869,0.269,2.842,0.641,4.803,0.152,2.9,117,2914,3,0.152,2.9
102356,-0.104,3.589,-0.138,0.107,3.746,0.266,2.929,0.269,2.913,0.645,4.771,0.188,2.942,77,2914,3,0.188,2.942
102366,-0.11,3.503,-0.138,0.087,3.728,0.31,2.959,0.292,2.932,0.593,4.791,0.168,2.941,117,2954,3,0.168,2.941
102376,-0.11,3.503,-0.138,0.067,3.71,0.293,3.01,0.288,2.997,0.524,4.888,0.132,2.921,142,2994,3,0.132,2.921
102386,-0.087,3.495,-0.138,0.048,3.695,0.356,2.91,0.339,2.943,0.454,4.988,0.1,2.918,182,3034,3,0.1,2.918
102396,-0.067,3.41,-0.138,0.03,3.679,0.394,2.87,0.368,2.867,0.405,5,0.139,2.946,222,2994,3,0.139,2.946
102406,-0.067,3.41,-0.138,0.014,3.662,0.373,2.97,0.382,2.935,0.336,4.938,0.164,2.988,262,2954,3,0.164,2.988
102416,-0.02,3.325,-0.138,-0.001,3.645,0.375,3.039,0.379,3.015,0.239,4.877,0.2,3.032,293,2994,3,0.2,3.032
102426,-0.02,3.325,-0.138,-0.014,3.627,0.374,2.984,0.381,2.979,0.139,4.91,0.236,2.994,293,3034,3,0.236,2.994
102436,0.011,3.402,-0.138,-0.024,3.608,0.357,3.044,0.355,3.019,0.039,4.925,0.271,2.959,304,3074,3,0.271,2.959
102446,0.038,3.316,-0.138,-0.031,3.586,0.388,3.096,0.396,3.057,-0.061,4.894,0.302,2.999,344,3114,3,0.302,2.999
102456,0.038,3.316,-0.138,-0.035,3.563,0.352,3.092,0.373,3.091,-0.161,4.809,0.301,3.039,384,3154,3,0.301,3.039
102466,0.055,3.23,-0.138,-0.037,3.541,0.343,3.009,0.356,3.041,-0.261,4.709,0.309,3.072,424,3114,3,0.309,3.072
102476,0.055,3.23,-0.138,-0.036,3.52,0.343,3.049,0.357,3.018,-0.361,4.635,0.345,3.105,464,3074,3,0.345,3.105
102486,0.122,3.22,-0.138,-0.033,3.499,0.32,3.024,0.335,3.033,-0.461,4.609,0.38,3.143,424,3114,3,0.38,3.143
102496,0.155,3.133,-0.138,-0.028,3.477,0.27,2.994,0.29,2.995,-0.561,4.588,0.412,3.103,396,3086,3,0.412,3.103
102506,0.155,3.133,-0.138,-0.022,3.454,0.299,3.094,0.303,3.064,-0.615,4.589,0.449,3.072,396,3086,3,0.449,3.072
102516,0.204,3.207,-0.138,-0.014,3.431,0.245,3.054,0.268,3.073,-0.631,4.569,0.411,3.111,370,3097,3,0.411,3.111
102526,0.24,3.119,-0.138,-0.003,3.406,0.242,3.055,0.253,3.051,-0.649,4.537,0.384,3.083,395,3137,3,0.384,3.083
102536,0.24,3.119,-0.138,0.01,3.381,0.181,2.955,0.212,2.99,-0.654,4.472,0.38,3.078,395,3146,3,0.38,3.078
102546,0.272,3.03,-0.138,0.024,3.357,0.124,3.002,0.168,2.989,-0.649,4.386,0.352,3.087,428,3106,3,0.352,3.087
102556,0.272,3.03,-0.138,0.04,3.334,0.108,2.982,0.111,3.001,-0.642,4.361,0.37,3.125,428,3075,3,0.37,3.125
102566,0.337,3.015,-0.138,0.058,3.311,0.066,2.982,0.093,2.998,-0.688,4.409,0.368,3.133,468,3115,3,0.368,3.133
102576,0.337,3.015,-0.138,0.077,3.288,0.042,3.082,0.077,3.04,-0.723,4.421,0.396,3.1,508,3155,3,0.396,3.1
102586,0.334,2.929,-0.138,0.096,3.264,-0.012,3.142,0.03,3.131,-0.695,4.396,0.394,3.079,468,3115,3,0.394,3.079
102596,0.356,3.004,-0.138,0.116,3.239,-0.068,3.042,-0.039,3.095,-0.651,4.32,0.423,3.115,428,3125,3,0.423,3.115
102606,0.356,3.004,-0.138,0.137,3.215,-0.138,2.942,-0.112,2.978,-0.708,4.255,0.452,3.14,388,3125,3,0.452,3.14
102616,0.352,2.918,-0.138,0.158,3.191,-0.186,2.891,-0.165,2.903,-0.786,4.172,0.411,3.097,348,3116,3,0.411,3.097
102626,0.352,2.918,-0.138,0.178,3.167,-0.22,2.935,-0.194,2.893,-0.763,4.072,0.372,3.103,308,3116,3,0.372,3.103
102636,0.338,2.833,-0.138,0.197,3.146,-0.192,2.975,-0.19,2.976,-0.691,3.972,0.336,3.111,268,3080,3,0.336,3.111
