time_ms,target_vx,target_vy,target_vr,planned_vx,planned_vy,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,raw_vision_vel_x,raw_vision_vel_y,vision_source,odom_vx,odom_vy
99908,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
99918,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
99928,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
99938,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
99948,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
99958,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
99968,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
99977,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
99988,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
99998,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100008,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100018,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100028,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100038,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100048,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100058,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100068,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100078,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100088,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100098,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100108,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100118,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100128,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100138,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100148,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100158,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100168,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100178,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100188,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100198,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100208,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100218,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100228,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100238,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100248,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100258,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100268,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100278,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100288,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100298,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100308,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100318,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100328,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100338,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100348,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100358,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100368,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100378,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100388,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100398,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100408,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100418,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100428,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100438,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100448,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100458,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100468,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100478,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100488,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100498,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100508,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100518,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100528,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100538,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100548,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100558,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100568,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100578,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100588,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100598,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100608,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100618,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100628,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100638,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100648,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100658,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100668,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100678,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100688,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100698,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100708,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100718,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100728,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100738,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100748,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100758,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100768,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100778,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100788,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100798,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100808,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100818,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100828,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100838,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100848,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100858,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100868,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100878,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100888,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100898,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100908,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100918,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100928,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100938,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100948,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100958,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100968,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100978,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100988,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
100998,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101008,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101018,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101028,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101038,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101048,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101058,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101068,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101078,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101088,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101098,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101108,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101118,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101128,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101138,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101148,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101158,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101168,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101178,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101188,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101198,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101208,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101218,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101228,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101238,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101248,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101258,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101268,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101278,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101288,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101298,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101308,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101318,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101328,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101338,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101348,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101358,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101368,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101378,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101388,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101398,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101408,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101418,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101428,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101438,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101448,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101458,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101468,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101478,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101488,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101498,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101508,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101518,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101528,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101538,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101548,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101558,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101568,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101578,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101588,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101598,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101608,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101618,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101628,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101638,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101648,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101658,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101668,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101678,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101688,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101698,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101708,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101718,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101728,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101738,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101748,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101758,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101768,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101778,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101788,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101798,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101808,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101818,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101828,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101838,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101847,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101858,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101868,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101878,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101888,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101898,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101908,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101918,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101928,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101938,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101948,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101958,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101968,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101978,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101988,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
101998,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102008,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102018,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102028,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102038,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102048,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102058,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102068,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102078,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102088,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102098,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102108,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102118,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102128,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102138,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102148,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102158,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102168,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102178,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102188,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102198,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102208,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102218,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102228,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102238,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102248,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102258,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102268,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102278,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102288,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102298,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102308,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102318,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102328,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102338,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102348,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102358,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102368,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102378,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102388,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102398,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102408,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102418,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102428,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102438,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102448,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102458,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102468,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102478,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102488,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102498,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102508,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102518,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102528,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102538,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102548,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102558,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102568,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102578,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102588,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102598,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102608,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102618,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102628,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102638,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102648,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102658,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102668,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102678,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102688,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102698,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102708,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102718,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102728,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102738,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102748,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102758,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102768,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102778,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102788,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102798,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102808,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102818,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102828,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102838,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102848,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102858,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102868,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102878,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102888,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102898,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102908,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102918,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102928,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102938,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102948,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102958,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102968,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102978,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102988,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
102998,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103008,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103018,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103028,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103038,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103048,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103058,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103068,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103078,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103088,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103098,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103108,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103118,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103128,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103138,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103148,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103158,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103168,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103178,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103188,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103198,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103208,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103218,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103228,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103238,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103248,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103258,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
103268,0,0,1.579,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
