time_ms,target_vx,target_vy,target_vr,planned_vx,planned_vy,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,raw_vision_vel_x,raw_vision_vel_y,vision_source,odom_vx,odom_vy
840772,-0.116,-2.165,2.721,-0.123,-2.407,-0.048,-2.367,-0.047,-2.366,-0.153,-2.186,-0.109,-2.411,-66,-2633,4,-0.109,-2.411
840782,-0.122,-1.89,2.721,-0.122,-2.379,-0.048,-2.358,-0.047,-2.37,-0.165,-2.172,-0.115,-2.402,-106,-2593,4,-0.115,-2.402
840792,-0.122,-1.89,2.721,-0.121,-2.353,-0.028,-2.386,-0.011,-2.378,-0.155,-2.167,-0.111,-2.4,-146,-2553,4,-0.111,-2.4
840802,-0.121,-1.821,2.72,-0.121,-2.329,-0.039,-2.32,-0.043,-2.363,-0.144,-2.133,-0.105,-2.385,-106,-2513,4,-0.105,-2.385
840812,-0.121,-1.752,2.72,-0.12,-2.302,-0.061,-2.255,-0.063,-2.298,-0.141,-2.065,-0.124,-2.332,-66,-2473,4,-0.124,-2.332
840822,-0.121,-1.752,2.72,-0.12,-2.27,-0.097,-2.295,-0.104,-2.281,-0.158,-2.001,-0.151,-2.279,-48,-2433,4,-0.151,-2.279
840832,-0.133,-1.872,2.72,-0.12,-2.234,-0.108,-2.285,-0.085,-2.27,-0.146,-1.958,-0.127,-2.236,-88,-2414,4,-0.127,-2.236
840842,-0.133,-1.872,2.72,-0.12,-2.195,-0.038,-2.185,-0.045,-2.225,-0.126,-1.938,-0.096,-2.207,-125,-2414,4,-0.096,-2.207
840851,-0.133,-1.872,2.72,-0.12,-2.153,-0.04,-2.135,-0.04,-2.169,-0.114,-1.904,-0.081,-2.17,-125,-2414,4,-0.081,-2.17
840861,-0.133,-1.872,2.72,-0.12,-2.115,-0.065,-2.195,-0.068,-2.202,-0.121,-1.847,-0.104,-2.133,-125,-2414,4,-0.104,-2.133
840871,-0.133,-1.872,2.72,-0.121,-2.081,-0.058,-2.143,-0.063,-2.16,-0.152,-1.769,-0.137,-2.094,-125,-2414,4,-0.137,-2.094
840882,-0.121,-1.632,2.72,-0.122,-2.051,-0.058,-2.103,-0.04,-2.104,-0.152,-1.693,-0.139,-2.056,-85,-2454,4,-0.139,-2.056
840892,-0.113,-1.575,2.72,-0.123,-2.026,-0.042,-2.093,-0.053,-2.114,-0.116,-1.686,-0.122,-2.049,-125,-2414,4,-0.122,-2.049
840902,-0.113,-1.575,2.72,-0.124,-2.003,-0.052,-2.116,-0.046,-2.143,-0.105,-1.725,-0.115,-2.068,-165,-2374,4,-0.115,-2.068
840911,-0.113,-1.575,2.72,-0.124,-1.979,-0.053,-2.06,-0.066,-2.076,-0.122,-1.706,-0.103,-2.082,-186,-2334,4,-0.103,-2.082
840921,-0.113,-1.575,2.72,-0.124,-1.949,-0.053,-2.04,-0.051,-2.04,-0.167,-1.606,-0.144,-2.014,-186,-2294,4,-0.144,-2.014
840931,-0.113,-1.575,2.72,-0.124,-1.917,-0.054,-1.954,-0.051,-1.972,-0.173,-1.506,-0.169,-1.944,-186,-2254,4,-0.169,-1.944
840941,-0.113,-1.575,2.72,-0.124,-1.884,-0.057,-1.905,-0.056,-1.992,-0.143,-1.424,-0.166,-1.88,-186,-2229,4,-0.166,-1.88
840951,-0.113,-1.575,2.72,-0.123,-1.851,-0.06,-1.935,-0.066,-1.959,-0.119,-1.505,-0.153,-1.897,-186,-2229,4,-0.153,-1.897
840961,-0.113,-1.575,2.72,-0.122,-1.82,-0.033,-1.835,-0.049,-1.849,-0.125,-1.493,-0.155,-1.876,-186,-2229,4,-0.155,-1.876
840972,-0.094,-1.29,2.72,-0.121,-1.791,-0.001,-1.725,-0.005,-1.762,-0.123,-1.394,-0.155,-1.815,-156,-2189,4,-0.155,-1.815
840982,-0.094,-1.29,2.72,-0.12,-1.765,-0.032,-1.625,-0.016,-1.681,-0.11,-1.3,-0.148,-1.767,-156,-2149,4,-0.148,-1.767
840992,-0.094,-1.29,2.72,-0.12,-1.74,-0.033,-1.635,-0.038,-1.637,-0.102,-1.361,-0.144,-1.792,-156,-2125,4,-0.144,-1.792
841002,-0.094,-1.29,2.72,-0.118,-1.713,-0.071,-1.735,-0.078,-1.713,-0.09,-1.437,-0.123,-1.812,-156,-2125,4,-0.123,-1.812
841012,-0.094,-1.29,2.72,-0.117,-1.676,-0.018,-1.665,-0.038,-1.707,-0.092,-1.374,-0.123,-1.764,-156,-2125,4,-0.123,-1.764
841022,-0.094,-1.29,2.72,-0.115,-1.644,-0.005,-1.585,-0.006,-1.629,-0.087,-1.294,-0.121,-1.713,-156,-2125,4,-0.121,-1.713
841032,-0.094,-1.29,2.72,-0.113,-1.609,0,-1.495,0.007,-1.546,-0.086,-1.194,-0.121,-1.663,-156,-2125,4,-0.121,-1.663
841042,-0.094,-1.29,2.72,-0.111,-1.574,0,-1.395,-0.016,-1.451,-0.063,-1.094,-0.11,-1.613,-156,-2125,4,-0.11,-1.613
841052,-0.094,-1.29,2.72,-0.109,-1.542,0,-1.285,-0.021,-1.316,-0.059,-1.045,-0.108,-1.583,-156,-2125,4,-0.108,-1.583
841062,-0.103,-1.103,2.72,-0.107,-1.512,0.02,-1.185,0.007,-1.233,-0.074,-1.085,-0.114,-1.604,-116,-2085,4,-0.114,-1.604
841072,-0.104,-1.046,2.72,-0.106,-1.484,-0.001,-1.095,-0.005,-1.151,-0.086,-1.048,-0.121,-1.588,-136,-2045,4,-0.121,-1.588
841082,-0.102,-0.988,2.72,-0.104,-1.459,-0.008,-0.995,0.001,-1.058,-0.051,-0.973,-0.105,-1.552,-133,-2005,4,-0.105,-1.552
841091,-0.102,-0.988,2.72,-0.103,-1.433,-0.027,-0.885,-0.015,-0.929,-0.023,-0.903,-0.07,-1.496,-133,-1965,4,-0.07,-1.496
841102,-0.102,-0.988,2.72,-0.102,-1.402,-0.034,-0.925,-0.034,-0.915,-0.043,-0.878,-0.089,-1.462,-133,-1925,4,-0.089,-1.462
841111,-0.102,-0.988,2.72,-0.102,-1.369,-0.007,-0.877,-0.021,-0.915,-0.057,-0.881,-0.094,-1.443,-133,-1885,4,-0.094,-1.443
841121,-0.102,-0.988,2.72,-0.102,-1.334,-0.003,-0.777,-0.022,-0.837,-0.08,-0.88,-0.106,-1.423,-133,-1845,4,-0.106,-1.423
841131,-0.102,-0.988,2.72,-0.101,-1.299,0,-0.667,-0.001,-0.709,-0.095,-0.808,-0.113,-1.37,-133,-1805,4,-0.113,-1.37
841141,-0.102,-0.988,2.72,-0.101,-1.265,0,-0.567,-0.002,-0.617,-0.115,-0.708,-0.123,-1.3,-133,-1765,4,-0.123,-1.3
841152,-0.116,-0.915,2.72,-0.101,-1.233,-0.008,-0.477,-0.005,-0.535,-0.111,-0.608,-0.123,-1.23,-93,-1725,4,-0.123,-1.23
841162,-0.115,-0.857,2.72,-0.101,-1.203,-0.001,-0.377,-0.026,-0.442,-0.099,-0.624,-0.116,-1.213,-96,-1685,4,-0.116,-1.213
841172,-0.112,-0.8,2.72,-0.101,-1.176,-0.013,-0.267,-0.01,-0.304,-0.092,-0.646,-0.113,-1.205,-60,-1645,4,-0.113,-1.205
841181,-0.112,-0.8,2.72,-0.102,-1.15,-0.021,-0.293,-0.01,-0.278,-0.072,-0.635,-0.083,-1.181,-60,-1605,4,-0.083,-1.181
841191,-0.112,-0.8,2.72,-0.102,-1.124,-0.02,-0.383,-0.019,-0.37,-0.049,-0.615,-0.073,-1.151,-60,-1565,4,-0.073,-1.151
841202,-0.112,-0.8,2.72,-0.103,-1.096,-0.003,-0.483,-0.01,-0.473,-0.044,-0.573,-0.052,-1.111,-60,-1525,4,-0.052,-1.111
841212,-0.106,-0.627,2.72,-0.104,-1.067,-0.01,-0.373,-0.004,-0.432,-0.062,-0.517,-0.06,-1.063,-20,-1485,4,-0.06,-1.063
841222,-0.103,-0.57,2.72,-0.105,-1.039,-0.002,-0.273,-0.006,-0.31,-0.073,-0.49,-0.066,-1.028,-60,-1445,4,-0.066,-1.028
841231,-0.103,-0.57,2.72,-0.106,-1.012,-0.027,-0.223,-0.019,-0.246,-0.075,-0.491,-0.067,-1.008,-63,-1405,4,-0.067,-1.008
841241,-0.103,-0.57,2.72,-0.106,-0.983,-0.005,-0.203,-0.013,-0.241,-0.082,-0.49,-0.051,-0.988,-63,-1365,4,-0.051,-0.988
841251,-0.103,-0.57,2.72,-0.107,-0.951,-0.02,-0.093,-0.011,-0.153,-0.11,-0.466,-0.084,-0.956,-63,-1325,4,-0.084,-0.956
841262,-0.103,-0.57,2.72,-0.107,-0.916,-0.038,-0.079,-0.023,-0.08,-0.125,-0.421,-0.093,-0.915,-63,-1285,4,-0.093,-0.915
841272,-0.103,-0.57,2.72,-0.107,-0.881,-0.016,-0.149,-0.028,-0.148,-0.145,-0.356,-0.103,-0.862,-63,-1245,4,-0.103,-0.862
841282,-0.103,-0.57,2.72,-0.106,-0.847,-0.048,-0.216,-0.051,-0.201,-0.149,-0.341,-0.106,-0.833,-63,-1205,4,-0.106,-0.833
841292,-0.103,-0.57,2.72,-0.106,-0.816,-0.06,-0.186,-0.043,-0.199,-0.132,-0.341,-0.098,-0.813,-63,-1165,4,-0.098,-0.813
841302,-0.103,-0.57,2.72,-0.106,-0.786,-0.051,-0.215,-0.059,-0.235,-0.134,-0.327,-0.098,-0.787,-63,-1125,4,-0.098,-0.787
841312,-0.019,-0.062,2.719,-0.106,-0.759,-0.012,-0.125,-0.028,-0.169,-0.138,-0.297,-0.1,-0.752,-84,-1085,4,-0.1,-0.752
841322,-0.019,-0.062,2.719,-0.105,-0.735,-0.002,-0.025,-0.002,-0.075,-0.14,-0.267,-0.101,-0.717,-84,-1045,4,-0.101,-0.717
841332,-0.009,-0.025,2.719,-0.105,-0.713,0,0,0.006,-0.022,-0.135,-0.249,-0.099,-0.687,-91,-1005,4,-0.099,-0.687
841342,-0.009,-0.025,2.719,-0.103,-0.686,-0.056,-0.065,-0.03,-0.048,-0.129,-0.236,-0.107,-0.661,-91,-965,4,-0.107,-0.661
841351,-0.009,-0.025,2.719,-0.099,-0.649,-0.08,-0.155,-0.077,-0.133,-0.117,-0.21,-0.101,-0.629,-91,-925,4,-0.101,-0.629
841361,-0.009,-0.025,2.719,-0.093,-0.603,-0.062,-0.165,-0.084,-0.196,-0.119,-0.175,-0.105,-0.591,-91,-885,4,-0.105,-0.591
841371,-0.009,-0.025,2.719,-0.086,-0.553,-0.07,-0.111,-0.063,-0.129,-0.117,-0.142,-0.104,-0.555,-91,-845,4,-0.104,-0.555
841382,-0.001,-0.002,2.718,-0.079,-0.502,-0.094,-0.127,-0.094,-0.149,-0.11,-0.11,-0.101,-0.519,-131,-805,4,-0.101,-0.519
841392,0,-0.001,2.718,-0.072,-0.452,-0.066,-0.064,-0.079,-0.098,-0.103,-0.082,-0.097,-0.484,-91,-765,4,-0.097,-0.484
841401,0,-0.001,2.718,-0.065,-0.404,-0.058,-0.033,-0.069,-0.06,-0.092,-0.056,-0.092,-0.451,-80,-725,4,-0.092,-0.451
841411,0,-0.001,2.718,-0.059,-0.359,-0.055,-0.004,-0.064,-0.026,-0.081,-0.023,-0.107,-0.415,-80,-685,4,-0.107,-0.415
841421,0,-0.001,2.718,-0.052,-0.316,-0.041,0.03,-0.055,0.008,-0.066,0.007,-0.079,-0.38,-80,-645,4,-0.079,-0.38
841431,0,-0.001,2.718,-0.046,-0.277,-0.028,0.067,-0.043,0.048,-0.05,0.033,-0.066,-0.347,-80,-605,4,-0.066,-0.347
841441,0,-0.001,2.718,-0.041,-0.242,-0.011,0.081,-0.021,0.071,-0.036,0.059,-0.059,-0.314,-80,-565,4,-0.059,-0.314
841451,0,-0.001,2.718,-0.035,-0.21,0.001,0.093,-0.005,0.081,-0.023,0.084,-0.052,-0.281,-80,-525,4,-0.052,-0.281
841461,0,-0.001,2.718,-0.031,-0.182,0.003,0.072,0.003,0.086,-0.009,0.11,-0.045,-0.248,-80,-485,4,-0.045,-0.248
841472,0,-0.001,2.718,-0.027,-0.157,0,0.009,-0.001,0.019,0.003,0.137,-0.039,-0.215,-80,-445,4,-0.039,-0.215
841482,0,-0.001,2.718,-0.023,-0.135,0,0.001,-0.003,-0.001,0.015,0.16,-0.033,-0.183,-80,-405,4,-0.033,-0.183
841492,0,-0.001,2.718,-0.02,-0.116,0,0,-0.002,-0.006,0.023,0.181,-0.029,-0.153,-80,-365,4,-0.029,-0.153
841502,0,0,2.718,-0.017,-0.1,0.003,0.05,-0.001,0.021,0.031,0.207,-0.025,-0.12,0,0,2,-0.025,-0.12
841511,0,0,2.718,-0.015,-0.085,0.021,0.12,0.019,0.103,0.035,0.224,-0.023,-0.091,0,0,2,-0.023,-0.091
841522,0,0.838,2.718,-0.013,-0.073,0.019,0.1,0.018,0.086,0.038,0.236,-0.021,-0.065,-9,170,4,-0.021,-0.065
841532,0.002,0.958,2.718,-0.011,-0.062,0.004,0.018,0.005,0.033,0.036,0.241,0.025,0.126,31,151,4,0.025,0.126
841542,0.003,1.078,2.718,-0.009,-0.053,0,0.003,0.006,0.007,0.031,0.228,0.029,0.178,6,191,4,0.029,0.178
841551,0.003,1.078,2.718,-0.008,-0.038,0.034,0.037,0.024,0.027,0.032,0.216,0.011,0.193,6,222,4,0.011,0.193
841561,0.003,1.078,2.718,-0.007,-0.013,0.028,0.137,0.029,0.11,0.035,0.209,0.033,0.18,6,222,4,0.033,0.18
841571,0.003,1.078,2.718,-0.005,0.021,0.02,0.167,0.02,0.168,0.032,0.207,0.019,0.199,6,222,4,0.019,0.199
841581,0.003,1.078,2.718,-0.004,0.066,0.002,0.103,0.005,0.114,0.024,0.198,0.015,0.21,6,222,4,0.015,0.21
841591,0.003,1.078,2.718,-0.003,0.121,0.006,0.133,0.012,0.139,0.017,0.189,0.012,0.206,6,222,4,0.012,0.206
841601,0.003,1.078,2.718,-0.003,0.186,0,0.033,0.004,0.067,0.009,0.191,0.008,0.206,6,222,4,0.008,0.206
841611,0.003,1.078,2.718,-0.002,0.256,0,0.002,0.001,0.006,0.002,0.207,0.004,0.214,6,222,4,0.004,0.214
841621,0.003,1.078,2.718,-0.001,0.326,-0.007,0.068,-0.006,0.035,-0.002,0.223,0.002,0.222,6,222,4,0.002,0.222
841631,0.003,1.078,2.718,-0.001,0.396,-0.009,0.139,-0.009,0.112,-0.001,0.251,0.003,0.236,6,222,4,0.003,0.236
841641,0.003,1.078,2.718,0,0.466,-0.001,0.039,-0.004,0.06,-0.007,0.282,0,0.251,6,222,4,0,0.251
841651,0.003,1.078,2.718,0,0.536,0.001,0.079,0.005,0.042,-0.006,0.359,0,0.287,6,222,4,0,0.287
841661,0.003,1.078,2.718,0.001,0.606,0,0.015,-0.002,0.015,0.027,0.459,0.015,0.337,6,222,4,0.015,0.337
841671,-0.015,2.038,2.718,0.001,0.676,0,0.002,0.004,-0.013,0.044,0.559,0.024,0.387,11,182,4,0.024,0.387
841682,-0.025,2.158,2.719,0.001,0.728,0,0,0.015,-0.002,0.121,0.659,0.06,0.437,21,142,4,0.06,0.437
841692,-0.027,2.278,2.719,0.002,0.775,0,0,0.009,-0.018,0.221,0.759,0.11,0.487,-19,182,4,0.11,0.487
841702,-0.027,2.278,2.719,0.001,0.826,0,0,0.008,0.009,0.321,0.859,0.162,0.517,-33,222,4,0.162,0.517
841711,-0.027,2.278,2.719,0.001,0.886,0,0,0.017,-0.037,0.421,0.959,0.217,0.547,-33,235,4,0.217,0.547
841721,-0.027,2.278,2.719,-0.001,0.955,0,0,-0.003,0,0.506,1.059,0.242,0.617,-33,235,4,0.242,0.617
841732,-0.027,2.278,2.719,-0.003,1.025,0,0,0.022,-0.013,0.406,1.159,0.19,0.687,-33,235,4,0.19,0.687
841742,-0.027,2.278,2.719,-0.005,1.095,0,0,0.002,-0.016,0.337,1.259,0.152,0.743,-33,235,4,0.152,0.743
841752,-0.027,2.278,2.719,-0.007,1.165,0,0,0.006,-0.006,0.375,1.359,0.17,0.793,-33,235,4,0.17,0.793
841762,-0.027,2.278,2.719,-0.009,1.235,0,0.046,0.024,0.036,0.321,1.459,0.147,0.843,-33,235,4,0.147,0.843
841772,-0.027,2.278,2.719,-0.011,1.305,0,0.014,0.017,0.025,0.233,1.559,0.104,0.893,-33,235,4,0.104,0.893
841782,-0.027,2.278,2.719,-0.013,1.375,-0.02,0.052,-0.007,0.033,0.147,1.659,0.059,0.943,-33,235,4,0.059,0.943
841792,-0.027,2.278,2.719,-0.015,1.445,-0.004,0.01,-0.009,0.013,0.105,1.759,0.037,0.993,-33,235,4,0.037,0.993
841802,0,0,2.719,-0.016,1.515,0,0.001,0.01,0.003,0.049,1.859,0.01,1.043,0,0,2,0.01,1.043
841812,0,0,2.719,-0.018,1.585,0,0,0.013,-0.008,0.047,1.959,0.007,1.093,0,0,2,0.007,1.093
841822,0.616,3.301,2.719,-0.019,1.655,0,0,0.01,0.005,0.07,2.059,0.018,1.143,-240,687,4,0.018,1.143
841832,0.616,3.301,2.719,-0.019,1.725,0,0,0.009,-0.008,0.036,2.159,0.042,0.539,-240,687,4,0.042,0.539
841842,0.78,3.389,2.719,-0.019,1.795,-0.09,0.087,-0.038,0.055,-0.014,2.259,0.005,0.952,-213,647,4,0.005,0.952
841852,0.915,3.479,2.719,-0.013,1.865,-0.2,0.197,-0.173,0.146,-0.032,2.359,-0.135,1.519,-184,669,4,-0.135,1.519
841862,0.915,3.479,2.719,0.004,1.935,-0.1,0.157,-0.137,0.155,-0.002,2.459,-0.123,1.569,-184,669,4,-0.123,1.569
841872,0.915,3.479,2.719,0.031,2.005,-0.074,0.122,-0.069,0.116,0.029,2.559,-0.094,1.599,-184,669,4,-0.094,1.599
841882,1.119,3.671,2.719,0.067,2.075,-0.013,0.023,-0.028,0.043,0.098,2.659,-0.047,1.66,-224,709,4,-0.047,1.66
841892,1.177,3.779,2.719,0.114,2.145,-0.123,0.133,-0.087,0.095,0.176,2.759,-0.005,1.71,-264,724,4,-0.005,1.71
841902,1.177,3.779,2.719,0.17,2.215,-0.109,0.195,-0.134,0.162,0.177,2.859,-0.003,1.76,-279,724,4,-0.003,1.76
841912,1.177,3.779,2.719,0.236,2.285,-0.019,0.105,-0.045,0.107,0.166,2.949,-0.029,1.827,-279,724,4,-0.029,1.827
841922,1.202,4.022,2.719,0.306,2.355,-0.003,0.005,0.007,0.024,0.211,2.973,-0.029,1.845,-319,764,4,-0.029,1.845
841932,1.202,4.022,2.719,0.376,2.425,-0.001,-0.01,-0.026,-0.022,0.306,3.073,0.01,1.895,-358,804,4,0.01,1.895
841942,1.105,4.298,2.719,0.446,2.495,0,-0.003,0.001,-0.022,0.406,3.114,0.06,1.919,-326,844,4,0.06,1.919
841952,1.105,4.298,2.719,0.516,2.565,-0.007,0.004,-0.009,0.005,0.506,3.056,0.09,1.913,-326,882,4,0.09,1.913
841962,1.004,4.386,2.719,0.586,2.635,0,0,-0.006,-0.009,0.435,2.956,0.042,1.884,-366,922,4,0.042,1.884
841972,0.871,4.414,2.719,0.656,2.705,0,0,-0.01,-0.02,0.338,2.856,0.009,1.854,-357,962,4,0.009,1.854
841982,0.871,4.414,2.719,0.726,2.775,-0.04,0.04,-0.027,0.009,0.324,2.917,-0.001,1.896,-357,1002,4,-0.001,1.896
841992,0.704,4.444,2.719,0.796,2.845,-0.089,0.13,-0.103,0.07,0.305,3.017,-0.029,1.966,-379,1029,4,-0.029,1.966
842002,0.704,4.444,2.719,0.835,2.915,-0.052,0.097,-0.103,0.109,0.243,3.117,-0.054,2.036,-379,1029,4,-0.054,2.036
842012,0.516,4.47,2.719,0.864,2.985,-0.133,0.207,-0.119,0.166,0.143,3.217,-0.103,2.106,-364,1069,4,-0.103,2.106
842022,0.301,4.489,2.719,0.882,3.055,-0.109,0.227,-0.114,0.211,0.043,3.317,-0.164,2.169,-324,1109,4,-0.164,2.169
842032,0.067,4.499,2.719,0.89,3.125,-0.024,0.178,-0.063,0.165,-0.057,3.417,-0.214,2.219,-364,1149,4,-0.214,2.219
842042,-0.189,4.495,2.719,0.888,3.195,-0.059,0.197,-0.086,0.203,-0.157,3.517,-0.257,2.289,-351,1131,4,-0.257,2.289
842052,-0.189,4.495,2.719,0.876,3.265,-0.107,0.185,-0.121,0.187,-0.257,3.617,-0.287,2.359,-351,1131,4,-0.287,2.359
842062,-0.446,4.477,2.719,0.854,3.335,-0.074,0.145,-0.089,0.127,-0.328,3.717,-0.346,2.429,-391,1171,4,-0.346,2.429
842072,-0.7,4.445,2.719,0.822,3.405,-0.164,0.235,-0.14,0.208,-0.292,3.817,-0.323,2.47,-431,1171,4,-0.323,2.47
842082,-0.7,4.445,2.719,0.782,3.475,-0.204,0.335,-0.201,0.285,-0.201,3.917,-0.28,2.52,-446,1171,4,-0.28,2.52
842092,-0.932,4.402,2.719,0.742,3.545,-0.094,0.225,-0.134,0.224,-0.178,3.994,-0.284,2.582,-412,1211,4,-0.284,2.582
842102,-0.932,4.402,2.719,0.702,3.615,-0.003,0.125,-0.054,0.162,-0.238,3.899,-0.332,2.538,-412,1230,4,-0.332,2.538
842112,-1.145,4.351,2.719,0.662,3.685,0,0.035,-0.032,0.077,-0.287,3.957,-0.364,2.561,-403,1270,4,-0.364,2.561
842122,-1.365,4.287,2.719,0.622,3.755,0,0,-0.007,0.008,-0.303,4.057,-0.357,2.63,-443,1310,4,-0.357,2.63
842132,-1.542,4.227,2.719,0.582,3.825,-0.036,0.04,0.005,0.009,-0.355,4.031,-0.382,2.634,-444,1317,4,-0.382,2.634
842142,-1.695,4.168,2.719,0.542,3.895,-0.015,0.098,-0.043,0.052,-0.38,3.964,-0.391,2.618,-418,1339,4,-0.391,2.618
842152,-1.695,4.168,2.719,0.502,3.965,-0.003,0.014,-0.037,0.037,-0.407,4.013,-0.423,2.658,-418,1339,4,-0.423,2.658
842162,-1.83,4.111,2.719,0.462,4.035,0,0.002,-0.001,0,-0.407,4.113,-0.426,2.711,-378,1299,4,-0.426,2.711
842172,-1.911,4.073,2.719,0.422,4.105,-0.04,0.04,-0.015,0.01,-0.354,4.213,-0.388,2.772,-418,1339,4,-0.388,2.772
842182,-1.911,4.073,2.719,0.382,4.175,-0.14,0.14,-0.129,0.091,-0.289,4.313,-0.356,2.822,-458,1379,4,-0.356,2.822
842192,-1.968,4.046,2.719,0.342,4.245,-0.221,0.23,-0.162,0.219,-0.198,4.333,-0.292,2.819,-418,1419,4,-0.292,2.819
842202,-2.008,4.026,2.719,0.302,4.307,-0.16,0.33,-0.196,0.277,-0.098,4.233,-0.262,2.79,-378,1426,4,-0.262,2.79
842212,-2.008,4.026,2.719,0.262,4.288,-0.05,0.36,-0.062,0.335,0.002,4.136,-0.232,2.761,-338,1426,4,-0.232,2.761
842222,-2.008,4.026,2.719,0.222,4.268,-0.001,0.372,0.005,0.364,0.102,4.2,-0.162,2.807,-322,1426,4,-0.162,2.807
842232,-2.047,4.007,2.719,0.182,4.246,0.005,0.342,-0.032,0.394,0.202,4.182,-0.092,2.807,-286,1466,4,-0.092,2.807
842242,-2.02,4.021,2.719,0.142,4.225,0.067,0.422,0.037,0.367,0.204,4.082,-0.065,2.757,-326,1443,4,-0.065,2.757
842252,-2.02,4.021,2.719,0.102,4.203,0.125,0.532,0.126,0.483,0.154,3.982,-0.082,2.707,-342,1443,4,-0.082,2.707
842262,-1.94,4.06,2.719,0.062,4.183,0.025,0.512,0.049,0.522,0.127,4.032,-0.08,2.746,-316,1483,4,-0.08,2.746
842272,-1.81,4.119,2.719,0.022,4.163,0.003,0.422,0.023,0.435,0.175,4.039,-0.078,2.742,-300,1523,4,-0.078,2.742
842282,-1.81,4.119,2.719,-0.018,4.146,0.03,0.362,0.014,0.356,0.269,4.025,-0.04,2.734,-300,1563,4,-0.04,2.734
842292,-1.643,4.189,2.719,-0.058,4.13,0.009,0.252,0.018,0.288,0.369,4.044,0.023,2.764,-260,1595,4,0.023,2.764
842302,-1.643,4.189,2.719,-0.098,4.119,0.053,0.171,0.029,0.189,0.469,4.015,0.081,2.769,-220,1595,4,0.081,2.769
842312,-1.156,4.348,2.719,-0.138,4.112,0.143,0.261,0.119,0.211,0.473,4.041,0.087,2.801,-180,1635,4,0.087,2.801
842322,-1.156,4.348,2.719,-0.178,4.108,0.223,0.361,0.212,0.329,0.473,4.009,0.106,2.805,-140,1675,4,0.106,2.805
842332,-0.838,4.421,2.719,-0.218,4.109,0.113,0.271,0.171,0.3,0.445,3.928,0.115,2.765,-100,1715,4,0.115,2.765
842342,-0.491,4.472,2.719,-0.258,4.116,0.013,0.171,0.077,0.225,0.395,3.949,0.11,2.79,-60,1755,4,0.11,2.79
842352,-0.114,4.498,2.719,-0.298,4.128,0.014,0.081,0.034,0.127,0.303,4.006,0.085,2.837,-20,1795,4,0.085,2.837
842362,-0.114,4.498,2.719,-0.338,4.145,0.003,0,0.02,0.017,0.203,4.106,0.055,2.907,20,1814,4,0.055,2.907
842372,0.266,4.492,2.719,-0.378,4.167,0.03,0.03,0.019,0.011,0.103,4.206,0.025,2.977,60,1803,4,0.025,2.977
842382,0.266,4.492,2.719,-0.418,4.193,0.013,0.032,0.057,0.05,0.003,4.306,-0.005,3.047,100,1803,4,-0.005,3.047
842392,0.635,4.454,2.719,-0.458,4.22,0.069,0.076,0.073,0.057,-0.097,4.406,-0.035,3.107,140,1763,4,-0.035,3.107
842402,0.635,4.454,2.719,-0.498,4.248,0.125,0.176,0.141,0.16,-0.116,4.506,-0.028,3.151,180,1727,4,-0.028,3.151
842412,0.968,4.394,2.719,-0.538,4.274,0.235,0.286,0.221,0.249,-0.153,4.428,-0.024,3.119,220,1687,4,-0.024,3.119
842422,1.296,4.309,2.719,-0.578,4.299,0.135,0.266,0.178,0.289,-0.188,4.382,-0.023,3.073,260,1727,4,-0.023,3.073
842432,1.558,4.221,2.719,-0.618,4.32,0.045,0.176,0.108,0.212,-0.248,4.358,-0.032,3.043,300,1687,4,-0.032,3.043
842442,1.761,4.14,2.719,-0.658,4.338,0.001,0.076,0.035,0.115,-0.27,4.365,-0.025,3.026,340,1647,4,-0.025,3.026
842452,1.761,4.14,2.719,-0.698,4.349,0,0,0.041,0.029,-0.275,4.393,-0.007,3.059,380,1607,4,-0.007,3.059
842462,1.895,4.081,2.719,-0.738,4.354,0,0,0.023,-0.001,-0.285,4.461,0.009,3.071,420,1567,4,0.009,3.071
842472,1.895,4.081,2.719,-0.778,4.351,0,0,0.026,0.006,-0.349,4.539,-0.002,3.09,460,1527,4,-0.002,3.09
842482,1.975,4.043,2.719,-0.818,4.341,0,0,0.022,-0.002,-0.428,4.583,-0.021,3.094,500,1487,4,-0.021,3.094
842492,1.998,4.031,2.719,-0.858,4.327,0,0,0.03,0.013,-0.482,4.618,-0.028,3.093,469,1447,4,-0.028,3.093
842502,1.998,4.031,2.719,-0.898,4.309,0,0,0.042,-0.001,-0.487,4.636,-0.014,3.08,469,1428,4,-0.014,3.08
842512,1.993,4.034,2.719,-0.929,4.288,0,0,0.016,0.004,-0.489,4.64,0.006,3.063,429,1388,4,0.006,3.063
842522,1.993,4.034,2.719,-0.859,4.266,0,0,0.016,0.002,-0.519,4.588,-0.024,3.021,389,1360,4,-0.024,3.021
842532,1.962,4.049,2.719,-0.789,4.243,-0.018,0.068,-0.015,0.036,-0.531,4.488,-0.03,2.962,349,1400,4,-0.03,2.962
842542,1.919,4.069,2.719,-0.719,4.221,-0.047,0.156,-0.05,0.13,-0.581,4.388,-0.073,2.892,309,1440,4,-0.073,2.892
842552,1.919,4.069,2.719,-0.649,4.2,-0.008,0.066,-0.013,0.101,-0.623,4.288,-0.116,2.828,269,1440,4,-0.116,2.828
