time_ms,target_vx,target_vy,target_vr,planned_vx,planned_vy,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,raw_vision_vel_x,raw_vision_vel_y,vision_source,odom_vx,odom_vy
889447,2,0,0.349,2,0,1.667,0.012,1.655,0.011,2.042,-0.049,1.99,-0.019,0,0,2,1.99,-0.019
889457,2,0,0.349,2,0,1.637,0.027,1.625,0.003,2.091,-0.036,2.06,-0.018,0,0,2,2.06,-0.018
889467,2,0,0.349,2,0,1.712,-0.01,1.71,-0.004,2.056,-0.022,2.063,-0.016,0,0,2,2.063,-0.016
889477,2,0,0.349,2,0,1.727,-0.005,1.766,0.057,1.988,0.007,2.011,-0.013,0,0,2,2.011,-0.013
889487,2,0,0.349,2,0,1.762,0.046,1.739,0.016,1.976,0.026,1.979,-0.005,0,0,2,1.979,-0.005
889497,2,0,0.349,2,0,1.812,0.005,1.749,-0.013,2.022,0.028,1.984,0.007,0,0,2,1.984,0.007
889507,2,0,0.349,2,0,1.712,-0.037,1.731,-0.038,2.088,0.022,2.052,0.006,0,0,2,2.052,0.006
889517,2,0,0.349,2,0,1.612,-0.006,1.654,0.047,2.092,0.025,2.086,0.008,0,0,2,2.086,0.008
889527,2,0,0.349,2,0,1.512,0.04,1.567,0.005,2.011,0.026,2.039,0.013,0,0,2,2.039,0.013
889537,2,0,0.349,2,0,1.452,-0.009,1.461,-0.028,1.934,-0.009,1.961,0.008,0,0,2,1.961,0.008
889547,2,0,0.349,2,0,1.552,-0.018,1.505,0.003,1.923,-0.044,1.921,-0.001,0,0,2,1.921,-0.001
889557,2,0,0.349,2,0,1.592,0.017,1.579,0.014,1.957,-0.072,1.934,-0.005,0,0,2,1.934,-0.005
889567,2,0,0.349,2,0,1.571,-0.017,1.598,-0.028,2.005,-0.067,1.971,-0.014,0,0,2,1.971,-0.014
889577,2,0,0.349,2,0,1.599,-0.003,1.582,-0.001,2.049,-0.056,2.008,-0.02,0,0,2,2.008,-0.02
889587,2,0,0.349,2,0,1.658,0.011,1.653,0.03,2.041,-0.026,2.031,-0.014,0,0,2,2.031,-0.014
889597,2,0,0.349,2,0,1.758,0.009,1.725,-0.003,1.99,-0.003,1.995,-0.01,0,0,2,1.995,-0.01
889607,2,0,0.349,2,0,1.714,0.003,1.74,0.005,1.986,0.003,1.98,-0.007,0,0,2,1.98,-0.007
889617,2,0,0.349,2,0,1.614,0,1.629,0.009,2.038,0.008,2.001,-0.001,0,0,2,2.001,-0.001
889627,2,0,0.349,2,0,1.514,0.018,1.539,0.018,2.08,0.025,2.051,0.003,0,0,2,2.051,0.003
889637,2,0,0.349,2,0,1.474,0.064,1.485,0.014,2.05,0.016,2.037,0.011,0,0,2,2.037,0.011
889647,2,0,0.349,2,0,1.514,-0.006,1.528,0.021,1.982,0.011,2,0.011,0,0,2,2,0.011
889657,2,0,0.349,2,0,1.414,0.012,1.441,0.039,1.959,0.014,1.959,0.015,0,0,2,1.959,0.015
889667,2,0,0.349,2,0,1.334,0.059,1.335,0.025,2,0.031,1.97,0.019,0,0,2,1.97,0.019
889677,2,0,0.349,2,0,1.394,0.038,1.383,0.031,2.046,0.006,1.965,0.032,0,0,2,1.965,0.032
889687,2,0,0.349,2,0,1.294,-0.006,1.327,0.014,2.064,-0.038,2.027,0.024,0,0,2,2.027,0.024
889697,2,0,0.349,2,0,1.354,0.042,1.322,0.039,2.03,-0.063,2.023,0.017,0,0,2,2.023,0.017
889707,2,0,0.349,2,0,1.454,0.039,1.449,0.018,1.983,-0.048,1.983,0.013,0,0,2,1.983,0.013
889717,0,0,0.349,2,0,1.374,0.009,1.398,0.029,1.999,-0.049,1.979,0.008,0,0,2,1.979,0.008
889727,0,0,0.349,2,0,1.274,0.009,1.295,0.011,2.067,-0.068,2.013,0.002,0,0,2,2.013,0.002
889737,0,0,0.349,2,0,1.228,0.038,1.19,0.025,2.112,-0.101,2.072,-0.005,0,0,2,2.072,-0.005
889747,0,0,0.349,1.999,0,1.328,0.044,1.307,0.049,2.065,-0.088,2.074,-0.013,0,0,2,2.074,-0.013
889757,0,0,0.349,1.996,0,1.428,0.019,1.456,0.015,1.988,-0.053,2.006,-0.012,0,0,2,2.006,-0.012
889767,0,0,0.349,1.991,0,1.508,0.02,1.484,0.033,1.977,-0.029,1.975,-0.011,0,0,2,1.975,-0.011
889777,0,0,0.349,1.984,0,1.408,0.004,1.399,0.011,2.014,-0.02,1.99,-0.008,0,0,2,1.99,-0.008
889787,0,0,0.349,1.975,0,1.308,0,1.325,-0.018,2.02,-0.009,2.009,-0.008,0,0,2,2.009,-0.008
889797,0,0,0.349,1.964,0,1.208,0.019,1.259,-0.003,1.975,-0.017,1.986,-0.009,0,0,2,1.986,-0.009
889807,0,0,0.349,1.951,0,1.188,0.024,1.221,0.078,1.915,-0.005,1.926,-0.002,0,0,2,1.926,-0.002
889817,0,0,0.349,1.936,0,1.288,0.044,1.276,0.035,1.895,0.004,1.895,0.004,0,0,2,1.895,0.004
889827,0,0,0.349,1.919,0,1.388,0.054,1.33,0.037,1.89,0.005,1.87,0.012,0,0,2,1.87,0.012
889837,0,0,0.349,1.9,0,1.488,-0.001,1.435,0.006,1.889,-0.022,1.872,0.013,0,0,2,1.872,0.013
889847,0,0,0.349,1.879,0,1.588,0.009,1.568,0.033,1.864,-0.035,1.867,0.009,0,0,2,1.867,0.009
889857,0,0,0.349,1.856,0,1.609,0.028,1.63,0.017,1.842,-0.023,1.844,0.007,0,0,2,1.844,0.007
889867,0,0,0.349,1.831,0,1.652,0.026,1.631,0.024,1.828,-0.021,1.826,0.008,0,0,2,1.826,0.008
889877,0,0,0.349,1.804,0,1.652,-0.016,1.68,-0.023,1.804,-0.032,1.81,0.005,0,0,2,1.81,0.005
889887,0,0,0.349,1.775,0,1.651,0,1.627,0.023,1.769,-0.033,1.779,0.003,0,0,2,1.779,0.003
889897,0,0,0.349,1.744,0,1.575,0.007,1.601,0.006,1.726,-0.034,1.748,0,0,0,2,1.748,0
889907,0,0,0.349,1.711,0,1.575,0.007,1.591,-0.017,1.681,-0.042,1.706,-0.005,0,0,2,1.706,-0.005
889917,0,0,0.349,1.676,0,1.615,-0.03,1.631,0,1.65,-0.052,1.673,-0.012,0,0,2,1.673,-0.012
889927,0,0,0.349,1.639,0,1.592,0.034,1.609,0.043,1.63,-0.035,1.649,-0.011,0,0,2,1.649,-0.011
889937,0,0,0.349,1.6,0,1.596,0.037,1.597,0.009,1.598,-0.011,1.624,-0.006,0,0,2,1.624,-0.006
889947,0,0,0.349,1.559,0,1.536,0.005,1.548,0.005,1.537,-0.003,1.584,-0.004,0,0,2,1.584,-0.004
889957,0,0,0.349,1.516,0,1.527,0,1.612,0.028,1.482,-0.019,1.541,0.007,0,0,2,1.541,0.007
889967,0,0,0.349,1.471,0,1.507,0.015,1.531,0.007,1.428,-0.033,1.489,0.001,0,0,2,1.489,0.001
889977,0,0,0.349,1.424,0,1.467,-0.001,1.484,-0.011,1.367,-0.053,1.434,-0.005,0,0,2,1.434,-0.005
889987,0,0,0.349,1.375,0,1.367,-0.002,1.4,0.028,1.329,-0.061,1.383,-0.01,0,0,2,1.383,-0.01
889997,0,0,0.349,1.324,0,1.267,0,1.326,-0.012,1.307,-0.041,1.344,-0.012,0,0,2,1.344,-0.012
890007,0,0,0.349,1.271,0,1.167,0,1.213,0.005,1.256,-0.013,1.299,-0.014,0,0,2,1.299,-0.014
890017,0,0,0.349,1.216,0,1.067,0,1.123,-0.007,1.164,-0.017,1.233,-0.008,0,0,2,1.233,-0.008
890027,0,0,0.349,1.159,0,0.967,-0.016,1.007,-0.008,1.08,-0.025,1.153,-0.009,0,0,2,1.153,-0.009
890037,0,0,0.349,1.1,0,0.967,0.005,0.983,-0.026,1.056,-0.014,1.093,-0.01,0,0,2,1.093,-0.01
890047,0,0,0.349,1.039,0,0.927,0.014,0.96,0.023,1.047,-0.011,1.067,-0.01,0,0,2,1.067,-0.01
890057,0,0,0.349,0.976,0,0.827,-0.004,0.856,0.008,0.994,-0.011,1.018,0.007,0,0,2,1.018,0.007
890067,0,0,0.349,0.915,0,0.727,0.012,0.779,0.007,0.908,0.016,0.969,0.007,0,0,2,0.969,0.007
890077,0,0,0.349,0.855,0,0.807,-0.008,0.822,-0.028,0.833,0.03,0.903,0.006,0,0,2,0.903,0.006
890087,0,0,0.349,0.798,0,0.819,-0.008,0.844,0,0.749,-0.012,0.838,0.004,0,0,2,0.838,0.004
890097,0,0,0.349,0.742,0,0.899,-0.009,0.888,0.003,0.649,-0.051,0.773,-0.001,0,0,2,0.773,-0.001
890107,0,0,0.349,0.689,0,0.879,-0.002,0.911,-0.004,0.571,-0.032,0.723,-0.004,0,0,2,0.723,-0.004
890117,0,0,0.349,0.637,0,0.844,-0.006,0.888,-0.016,0.557,0.013,0.656,-0.003,0,0,2,0.656,-0.003
890127,0,0,0.349,0.588,0,0.811,0,0.83,-0.004,0.559,0.008,0.621,-0.003,0,0,2,0.621,-0.003
890137,0,0,0.349,0.54,0,0.711,0,0.754,0.01,0.537,-0.032,0.619,0.001,0,0,2,0.619,0.001
890147,0,0,0.349,0.495,0,0.724,-0.005,0.726,-0.005,0.495,-0.036,0.574,-0.001,0,0,2,0.574,-0.001
890157,0,0,0.349,0.451,0,0.684,-0.021,0.732,-0.011,0.434,-0.026,0.514,-0.005,0,0,2,0.514,-0.005
890167,0,0,0.349,0.41,0,0.584,-0.015,0.667,0.004,0.347,-0.013,0.445,-0.007,0,0,2,0.445,-0.007
890177,0,0,0.349,0.37,0,0.5,-0.012,0.537,-0.022,0.252,-0.002,0.361,-0.007,0,0,2,0.361,-0.007
890187,0,0,0.349,0.333,0,0.5,0,0.539,-0.002,0.193,-0.004,0.307,-0.007,0,0,2,0.307,-0.007
890197,0,0,0.349,0.297,0,0.4,-0.001,0.458,-0.009,0.202,-0.015,0.276,-0.007,0,0,2,0.276,-0.007
890207,0,0,0.349,0.264,0,0.328,-0.017,0.366,-0.014,0.227,-0.022,0.25,-0.009,0,0,2,0.25,-0.009
890217,0,0,0.349,0.232,0,0.287,-0.015,0.33,0.004,0.233,-0.031,0.245,-0.01,0,0,2,0.245,-0.01
890227,0,0,0.349,0.203,0,0.236,-0.01,0.263,-0.012,0.211,-0.029,0.232,-0.011,0,0,2,0.232,-0.011
890237,0,0,0.349,0.175,0,0.201,-0.017,0.241,-0.018,0.174,-0.021,0.204,-0.014,0,0,2,0.204,-0.014
890247,0,0,0.349,0.15,0,0.101,-0.01,0.16,-0.015,0.128,-0.009,0.162,-0.015,0,0,2,0.162,-0.015
890257,0,0,0.349,0.126,0,0.049,-0.006,0.089,-0.01,0.091,-0.007,0.116,-0.013,0,0,2,0.116,-0.013
890267,0,0,0.349,0.105,0,0.017,-0.003,0.049,-0.008,0.061,-0.005,0.082,-0.011,0,0,2,0.082,-0.011
890277,0,0,0.349,0.085,0,-0.016,0.001,0.009,-0.004,0.034,-0.003,0.051,-0.009,0,0,2,0.051,-0.009
890287,-2,0,0.349,0.068,0,-0.052,0.007,-0.037,0.001,0.008,0,0.021,-0.007,0,0,2,0.021,-0.007
890297,-2,0,0.349,0.052,0,-0.074,0.008,-0.072,0.009,-0.018,0.005,-0.01,0,0,0,2,-0.01,0
890307,-2,0,0.349,0.039,0,-0.09,0.018,-0.092,0.016,-0.038,0.014,-0.035,0.006,0,0,2,-0.035,0.006
890317,-2,0,0.349,0.038,0,-0.078,0.019,-0.083,0.018,-0.048,0.023,-0.053,0.014,0,0,2,-0.053,0.014
890327,-2,0,0.349,0.035,0,-0.066,0.019,-0.076,0.018,-0.051,0.026,-0.054,0.016,0,0,2,-0.054,0.016
890337,-2,0,0.349,0.03,0,-0.059,0.021,-0.069,0.021,-0.049,0.027,-0.054,0.019,0,0,2,-0.054,0.019
890347,-2,0,0.349,0.023,0,-0.045,0.022,-0.057,0.023,-0.042,0.027,-0.056,0.023,0,0,2,-0.056,0.023
890357,-2,0,0.349,0.014,0,-0.029,0.018,-0.04,0.022,-0.033,0.024,-0.042,0.023,0,0,2,-0.042,0.023
890367,-2,0,0.349,0.003,0,-0.012,0.01,-0.022,0.017,-0.022,0.019,-0.029,0.021,0,0,2,-0.029,0.021
890377,-2,0,0.349,-0.01,0,0.002,0.003,-0.005,0.009,-0.012,0.012,-0.016,0.016,0,0,2,-0.016,0.016
890387,-2,0,0.349,-0.025,0,0.011,-0.001,0.007,0.002,-0.004,0.006,-0.006,0.01,0,0,2,-0.006,0.01
890397,-2,0,0.349,-0.042,0,0.014,-0.007,0.015,-0.005,0.001,0,0.001,0.003,0,0,2,0.001,0.003
890407,-2,0,0.349,-0.061,0,0.012,-0.007,0.015,-0.008,0.003,-0.004,0.005,-0.003,0,0,2,0.005,-0.003
890417,-2,0,0.349,-0.082,0,0.006,-0.003,0.011,-0.006,0.001,-0.005,0.006,-0.006,0,0,2,0.006,-0.006
890427,-2,0,0.349,-0.105,0,-0.002,0,0.004,-0.002,-0.004,-0.005,0.003,-0.004,0,0,2,0.003,-0.004
890437,-2,0,0.349,-0.13,0,-0.013,0,-0.007,0,-0.012,-0.006,-0.004,-0.002,0,0,2,-0.004,-0.002
890447,-2,0,0.349,-0.157,0,-0.026,0.003,-0.017,0.002,-0.023,-0.005,-0.014,-0.001,0,0,2,-0.014,-0.001
890457,-2,0,0.349,-0.186,0,-0.04,0.007,-0.03,0.005,-0.039,-0.001,-0.026,0.001,0,0,2,-0.026,0.001
890467,-2,0,0.349,-0.217,0,-0.024,0.004,-0.024,0.005,-0.059,0,-0.041,0.003,0,0,2,-0.041,0.003
890477,-2,0,0.349,-0.25,0,-0.003,0,0.001,0.002,-0.089,0.005,-0.056,0.003,0,0,2,-0.056,0.003
890487,-2,0,0.349,-0.285,0,-0.048,0,-0.033,-0.001,-0.132,0.01,-0.085,0.002,0,0,2,-0.085,0.002
890497,-2,0,0.349,-0.322,0,-0.06,-0.024,-0.026,-0.025,-0.199,0.037,-0.13,0.001,0,0,2,-0.13,0.001
890507,-2,0,0.349,-0.361,0,-0.16,0.007,-0.107,-0.006,-0.295,0.052,-0.197,0.002,0,0,2,-0.197,0.002
890517,-2,0,0.349,-0.402,0,-0.132,0.004,-0.143,-0.009,-0.395,0.038,-0.279,0.004,0,0,2,-0.279,0.004
890527,-2,0,0.349,-0.445,0,-0.059,0.021,-0.011,0.049,-0.495,-0.015,-0.368,0.006,0,0,2,-0.368,0.006
890537,-2,0,0.349,-0.49,0,-0.159,0.018,-0.116,0.013,-0.595,-0.099,-0.461,0.002,0,0,2,-0.461,0.002
890547,-2,0,0.349,-0.537,0,-0.101,0.003,-0.096,0.001,-0.695,-0.149,-0.554,-0.014,0,0,2,-0.554,-0.014
890557,-2,0,0.349,-0.586,0,-0.201,0.027,-0.147,0.022,-0.795,-0.122,-0.568,-0.015,0,0,2,-0.568,-0.015
890567,-2,0,0.349,-0.637,0,-0.301,0.026,-0.27,0.01,-0.835,-0.057,-0.673,-0.012,0,0,2,-0.673,-0.012
890578,-2,0,0.349,-0.69,0,-0.401,0.003,-0.355,0,-0.853,-0.001,-0.744,-0.012,0,0,2,-0.744,-0.012
890588,-2,0,0.349,-0.745,0,-0.511,0,-0.438,0.039,-0.909,0.031,-0.806,-0.005,0,0,2,-0.806,-0.005
890598,-2,0,0.349,-0.802,0,-0.529,0.034,-0.507,0.016,-0.987,0.013,-0.866,0.004,0,0,2,-0.866,0.004
890608,-2,0,0.349,-0.861,0,-0.541,0.021,-0.541,0.012,-1.087,0.009,-0.919,0.009,0,0,2,-0.919,0.009
890618,-2,0,0.349,-0.922,0,-0.461,0.03,-0.462,0.028,-1.187,-0.011,-0.994,0.009,0,0,2,-0.994,0.009
890628,-2,0,0.349,-0.985,0,-0.501,0.021,-0.483,0.031,-1.275,-0.047,-1.082,0.008,0,0,2,-1.082,0.008
890638,-2,0,0.349,-1.048,0,-0.401,0.01,-0.421,0.009,-1.192,0.006,-1.072,0.01,0,0,2,-1.072,0.01
890648,-2,0,0.349,-1.108,0,-0.46,0.03,-0.44,0.02,-1.165,0.035,-1.032,0.012,0,0,2,-1.032,0.012
890658,-2,0,0.349,-1.167,0,-0.52,0.032,-0.49,0.041,-1.256,0.01,-1.097,0.017,0,0,2,-1.097,0.017
890668,-2,0,0.349,-1.224,0,-0.44,0.027,-0.449,0.028,-1.356,0.009,-1.176,0.016,0,0,2,-1.176,0.016
890679,-2,0,0.349,-1.279,0,-0.4,0.015,-0.401,-0.008,-1.456,-0.029,-1.248,0.013,0,0,2,-1.248,0.013
890688,-2,0,0.349,-1.342,0,-0.35,0.016,-0.363,0.045,-1.576,-0.056,-1.289,0.014,0,0,2,-1.289,0.014
890698,-2,0,0.349,-1.382,0,-0.27,0.005,-0.263,-0.001,-1.656,-0.065,-1.347,0.012,0,0,2,-1.347,0.012
890708,-2,0,0.349,-1.431,0,-0.33,0.068,-0.298,0.049,-1.756,-0.096,-1.495,0.004,0,0,2,-1.495,0.004
890718,-2,0,0.349,-1.477,0,-0.43,0.058,-0.368,0.087,-1.856,-0.068,-1.643,0,0,0,2,-1.643,0
890728,-2,0,0.349,-1.522,0,-0.53,0.074,-0.496,0.066,-1.817,-0.023,-1.674,0.014,0,0,2,-1.674,0.014
890738,-2,0,0.349,-1.565,0,-0.63,0.03,-0.594,0.03,-1.717,0.01,-1.676,0.017,0,0,2,-1.676,0.017
890748,-2,0,0.349,-1.606,0,-0.73,0.042,-0.691,0.048,-1.638,-0.006,-1.619,0.019,0,0,2,-1.619,0.019
890758,-2,0,0.349,-1.644,0,-0.83,0.056,-0.778,0.068,-1.7,-0.073,-1.612,0.019,0,0,2,-1.612,0.019
890768,-2,0,0.349,-1.681,0,-0.87,0.033,-0.854,0.036,-1.795,-0.1,-1.637,0.017,0,0,2,-1.637,0.017
890778,-2,0,0.349,-1.716,0,-0.77,0.005,-0.769,0.025,-1.885,-0.082,-1.726,0.007,0,0,2,-1.726,0.007
890788,-2,0,0.349,-1.748,0,-0.67,0,-0.692,-0.012,-1.906,-0.079,-1.82,-0.004,0,0,2,-1.82,-0.004
890798,-2,0,0.349,-1.786,0,-0.55,0.014,-0.612,0.05,-1.882,-0.09,-1.677,0.001,0,0,2,-1.677,0.001
890808,-2,0,0.349,-1.808,0,-0.47,0.005,-0.501,0.011,-1.853,-0.075,-1.762,-0.003,0,0,2,-1.762,-0.003
890818,-2,0,0.349,-1.835,0,-0.37,0.002,-0.379,-0.003,-1.898,-0.029,-1.821,-0.008,0,0,2,-1.821,-0.008
890828,-2,0,0.349,-1.859,0,-0.27,-0.01,-0.295,-0.014,-1.983,-0.029,-1.865,-0.01,0,0,2,-1.865,-0.01
890838,-2,0,0.349,-1.882,0,-0.25,0.019,-0.225,-0.01,-2.069,-0.071,-1.935,-0.016,0,0,2,-1.935,-0.016
890848,-2,0,0.349,-1.903,0,-0.35,0.045,-0.28,0.041,-2.125,-0.096,-2.03,-0.019,0,0,2,-2.03,-0.019
890858,-2,0,0.349,-1.922,0,-0.38,0.01,-0.384,0.057,-2.061,-0.055,-2.05,-0.017,0,0,2,-2.05,-0.017
890868,-2,0,0.349,-1.938,0,-0.4,0.034,-0.421,-0.006,-1.961,0.009,-1.956,-0.014,0,0,2,-1.956,-0.014
890879,-2,0,0.349,-1.953,0,-0.4,0.006,-0.425,0.003,-1.891,0.064,-1.889,-0.005,0,0,2,-1.889,-0.005
890888,-2,0,0.349,-1.968,0,-0.28,0,-0.3,0.017,-2.004,0.031,-1.946,0.006,0,0,2,-1.946,0.006
890898,-2,0,0.349,-1.976,0,-0.19,0,-0.197,0.014,-2.075,-0.042,-2.004,0.005,0,0,2,-2.004,0.005
890908,-2,0,0.349,-1.985,0,-0.09,0,-0.09,-0.014,-2.055,-0.026,-2.028,-0.001,0,0,2,-2.028,-0.001
890918,-2,0,0.349,-1.992,0,-0.11,0.032,-0.08,0.029,-1.983,0.025,-1.991,0,0,0,2,-1.991,0
890928,-2,0,0.349,-1.997,0,-0.21,0.017,-0.246,-0.02,-1.926,0.019,-1.922,0.005,0,0,2,-1.922,0.005
890938,-2,0,0.349,-1.999,0,-0.31,0.033,-0.264,0.051,-1.929,-0.013,-1.911,0.006,0,0,2,-1.911,0.006
890948,-2,0,0.349,-2,0,-0.41,0.032,-0.364,0.035,-1.999,-0.049,-1.951,0.003,0,0,2,-1.951,0.003
890958,-2,0,0.349,-2,0,-0.41,0.005,-0.42,0.008,-2.072,0.006,-1.998,0.002,0,0,2,-1.998,0.002
890968,0,0,0.349,-2,0,-0.31,0,-0.315,-0.007,-2.128,0.021,-2.023,0.008,0,0,2,-2.023,0.008
890978,0,0,0.349,-2,0,-0.37,0.078,-0.316,0.07,-2.128,-0.046,-2.094,0.006,0,0,2,-2.094,0.006
890988,0,0,0.349,-2,0,-0.47,0.066,-0.428,0.048,-2.039,-0.069,-2.062,-0.002,0,0,2,-2.062,-0.002
890998,0,0,0.349,-1.999,0,-0.57,0.06,-0.603,0.078,-1.939,-0.035,-1.844,0.042,0,0,2,-1.844,0.042
891008,0,0,0.349,-1.996,0,-0.67,0.072,-0.636,0.061,-1.954,-0.011,-1.907,0.037,0,0,2,-1.907,0.037
891018,0,0,0.349,-1.991,0,-0.75,0.019,-0.705,0.038,-2.046,-0.039,-1.989,0.031,0,0,2,-1.989,0.031
891028,0,0,0.349,-1.984,0,-0.71,0.008,-0.66,0.001,-2.071,-0.121,-1.986,0.015,0,0,2,-1.986,0.015
891038,0,0,0.349,-1.975,0,-0.63,0.001,-0.653,0.013,-2.036,-0.177,-2.021,-0.006,0,0,2,-2.021,-0.006
891048,0,0,0.349,-1.964,0,-0.53,0.004,-0.576,-0.015,-1.966,-0.161,-1.98,-0.027,0,0,2,-1.98,-0.027
891058,0,0,0.349,-1.951,0,-0.63,0.033,-0.649,0.069,-1.898,-0.093,-1.89,-0.029,0,0,2,-1.89,-0.029
891068,0,0,0.349,-1.936,0,-0.73,0.04,-0.697,0.016,-1.885,-0.033,-1.873,-0.025,0,0,2,-1.873,-0.025
891078,0,0,0.349,-1.919,0,-0.83,0.007,-0.784,-0.015,-1.925,0.012,-1.888,-0.019,0,0,2,-1.888,-0.019
891088,0,0,0.349,-1.9,0,-0.87,0.008,-0.859,0.021,-1.961,-0.014,-1.905,-0.007,0,0,2,-1.905,-0.007
891098,0,0,0.349,-1.879,0,-0.87,0.084,-0.837,0.1,-1.955,-0.056,-1.918,-0.002,0,0,2,-1.918,-0.002
891108,0,0,0.349,-1.856,0,-0.97,0.081,-0.93,0.049,-1.892,-0.037,-1.905,-0.002,0,0,2,-1.905,-0.002
891118,0,0,0.349,-1.831,0,-1.07,0.007,-1.1,0.023,-1.806,0.003,-1.838,0,0,0,2,-1.838,0
891128,0,0,0.349,-1.804,0,-1.17,0.013,-1.146,0.033,-1.764,0.016,-1.781,0.007,0,0,2,-1.781,0.007
891138,0,0,0.349,-1.775,0,-1.138,0.013,-1.143,0.033,-1.754,0,-1.752,0.01,0,0,2,-1.752,0.01
891148,0,0,0.349,-1.744,0,-1.038,0.002,-1.045,-0.001,-1.738,-0.019,-1.723,0.008,0,0,2,-1.723,0.008
891158,0,0,0.349,-1.711,0,-0.938,0.004,-0.95,-0.017,-1.704,-0.017,-1.703,0.002,0,0,2,-1.703,0.002
891168,0,0,0.349,-1.676,0,-0.938,0.052,-0.998,0.075,-1.659,-0.012,-1.668,0.003,0,0,2,-1.668,0.003
891181,0,0,0.349,-1.639,0,-1.038,0.052,-1.019,0.044,-1.638,0.003,-1.638,0.009,0,0,2,-1.638,0.009
891188,0,0,0.349,-1.584,0,-1.168,0.049,-1.125,0.042,-1.603,-0.014,-1.604,0.012,0,0,2,-1.604,0.012
891198,0,0,0.349,-1.559,0,-1.228,0.037,-1.161,0.038,-1.57,-0.027,-1.579,0.012,0,0,2,-1.579,0.012
891208,0,0,0.349,-1.516,0,-1.208,0.009,-1.221,0.039,-1.498,-0.045,-1.536,0.01,0,0,2,-1.536,0.01
891218,0,0,0.349,-1.471,0,-1.108,-0.008,-1.18,-0.009,-1.44,-0.041,-1.482,0,0,0,2,-1.482,0
891228,0,0,0.349,-1.424,0,-1.008,-0.002,-1.079,0.005,-1.418,-0.023,-1.438,-0.002,0,0,2,-1.438,-0.002
891238,0,0,0.349,-1.375,0,-0.938,0.045,-0.935,0.036,-1.384,-0.024,-1.4,-0.003,0,0,2,-1.4,-0.003
891248,0,0,0.349,-1.324,0,-1.038,0.055,-0.992,0.046,-1.294,-0.044,-1.315,0.008,0,0,2,-1.315,0.008
891258,0,0,0.349,-1.271,0,-1.138,0.029,-1.105,0.018,-1.197,-0.072,-1.261,0.002,0,0,2,-1.261,0.002
891268,0,0,0.349,-1.216,0,-1.238,0.011,-1.248,0.042,-1.189,-0.06,-1.223,0.009,0,0,2,-1.223,0.009
891281,0,0,0.349,-1.159,0,-1.258,0.034,-1.258,0.03,-1.184,-0.038,-1.211,0.011,0,0,2,-1.211,0.011
891288,0,0,0.349,-1.076,0,-1.118,0.002,-1.155,-0.004,-1.062,0.014,-1.153,0.01,0,0,2,-1.153,0.01
891298,0,0,0.349,-1.039,0,-1.048,0,-1.095,0.001,-1.002,0.028,-1.108,0.009,0,0,2,-1.108,0.009
891308,0,0,0.349,-0.976,0,-0.948,-0.002,-1.025,0.016,-0.913,0.034,-1.024,0.011,0,0,2,-1.024,0.011
891318,0,0,0.349,-0.915,0,-0.848,0.002,-0.894,-0.012,-0.898,0.034,-0.963,0.012,0,0,2,-0.963,0.012
891328,0,0,0.349,-0.855,0,-0.887,0.005,-0.873,0.007,-0.838,0.034,-0.906,0.011,0,0,2,-0.906,0.011
891338,0,0,0.349,-0.798,0,-0.89,0.016,-0.915,0.014,-0.742,0.051,-0.84,0.014,0,0,2,-0.84,0.014
891348,0,0,0.349,-0.742,0,-0.95,0.017,-0.995,0.011,-0.682,0.053,-0.786,0.018,0,0,2,-0.786,0.018
891358,0,0,0.349,-0.689,0,-0.89,0.01,-0.946,0.014,-0.652,0.034,-0.755,0.019,0,0,2,-0.755,0.019
891368,2,0,0.349,-0.637,0,-0.849,-0.007,-0.879,-0.006,-0.565,-0.016,-0.69,0.013,0,0,2,-0.69,0.013
891378,2,0,0.349,-0.588,0,-0.749,-0.001,-0.809,0.004,-0.465,-0.088,-0.609,0.001,0,0,2,-0.609,0.001
891388,2,0,0.349,-0.54,0,-0.649,0,-0.704,0.018,-0.397,-0.077,-0.524,-0.003,0,0,2,-0.524,-0.003
891398,2,0,0.349,-0.539,0,-0.549,-0.004,-0.613,-0.027,-0.423,-0.034,-0.435,-0.009,0,0,2,-0.435,-0.009
891408,2,0,0.349,-0.536,0,-0.509,-0.011,-0.521,-0.008,-0.488,-0.054,-0.465,-0.015,0,0,2,-0.465,-0.015
891418,2,0,0.349,-0.531,0,-0.529,-0.002,-0.526,0.006,-0.517,-0.057,-0.504,-0.017,0,0,2,-0.504,-0.017
891428,2,0,0.349,-0.524,0,-0.429,0,-0.466,0.008,-0.507,-0.035,-0.509,-0.013,0,0,2,-0.509,-0.013
891438,2,0,0.349,-0.515,0,-0.329,-0.009,-0.39,-0.028,-0.496,-0.012,-0.498,-0.014,0,0,2,-0.498,-0.014
891448,2,0,0.349,-0.504,0,-0.425,-0.021,-0.395,-0.015,-0.487,-0.015,-0.488,-0.016,0,0,2,-0.488,-0.016
891458,2,0,0.349,-0.491,0,-0.442,-0.02,-0.437,-0.018,-0.476,-0.012,-0.478,-0.016,0,0,2,-0.478,-0.016
891468,2,0,0.349,-0.476,0,-0.441,-0.012,-0.452,-0.01,-0.457,-0.012,-0.465,-0.016,0,0,2,-0.465,-0.016
